all Solar_eclipse_of_December_4,_2002.txt 1 66 
partial Solar_eclipse_of_December_4,_2002.txt 5 84 113 214 256 291 
6939.69 Solar_eclipse_of_December_4,_2002.txt 1 323 
suns Solar_eclipse_of_December_4,_2002.txt 1 64 
over Solar_eclipse_of_December_4,_2002.txt 1 88 
1786 Solar_eclipse_of_December_4,_2002.txt 1 278 
years Solar_eclipse_of_December_4,_2002.txt 3 246 322 349 
including Solar_eclipse_of_December_4,_2002.txt 1 127 
broader Solar_eclipse_of_December_4,_2002.txt 1 120 
earth Solar_eclipse_of_December_4,_2002.txt 2 31 49 
2000-2003 Solar_eclipse_of_December_4,_2002.txt 1 185 
subseries Solar_eclipse_of_December_4,_2002.txt 1 341 
note Solar_eclipse_of_December_4,_2002.txt 1 213 
21 Solar_eclipse_of_December_4,_2002.txt 1 175 
flash Solar_eclipse_of_December_4,_2002.txt 1 151 
28 Solar_eclipse_of_December_4,_2002.txt 1 310 
29 Solar_eclipse_of_December_4,_2002.txt 1 281 
blocking Solar_eclipse_of_December_4,_2002.txt 1 65 
forms Solar_eclipse_of_December_4,_2002.txt 1 147 
4 Solar_eclipse_of_December_4,_2002.txt 3 4 15 202 
nodes Solar_eclipse_of_December_4,_2002.txt 1 208 
thousands Solar_eclipse_of_December_4,_2002.txt 1 92 
into Solar_eclipse_of_December_4,_2002.txt 1 71 
alternating Solar_eclipse_of_December_4,_2002.txt 1 207 
australia Solar_eclipse_of_December_4,_2002.txt 3 111 132 142 
penumbra Solar_eclipse_of_December_4,_2002.txt 1 126 
thereby Solar_eclipse_of_December_4,_2002.txt 1 35 
moons Solar_eclipse_of_December_4,_2002.txt 2 57 211 
every Solar_eclipse_of_December_4,_2002.txt 4 198 244 320 347 
longest Solar_eclipse_of_December_4,_2002.txt 1 298 
during Solar_eclipse_of_December_4,_2002.txt 1 133 
day Solar_eclipse_of_December_4,_2002.txt 1 70 
categories Solar_eclipse_of_December_4,_2002.txt 1 357 
kilometres Solar_eclipse_of_December_4,_2002.txt 1 94 
