all Solar_eclipse_of_June_30,_1973.txt 1 60 
partial Solar_eclipse_of_June_30,_1973.txt 4 78 627 664 713 
suns Solar_eclipse_of_June_30,_1973.txt 1 58 
stops Solar_eclipse_of_June_30,_1973.txt 1 573 
todays Solar_eclipse_of_June_30,_1973.txt 3 209 222 291 
paris Solar_eclipse_of_June_30,_1973.txt 1 378 
alamos Solar_eclipse_of_June_30,_1973.txt 2 308 376 
opportunities Solar_eclipse_of_June_30,_1973.txt 1 522 
to Solar_eclipse_of_June_30,_1973.txt 7 314 353 396 399 526 552 561 
nodes Solar_eclipse_of_June_30,_1973.txt 1 621 
alternating Solar_eclipse_of_June_30,_1973.txt 1 620 
far Solar_eclipse_of_June_30,_1973.txt 1 160 
every Solar_eclipse_of_June_30,_1973.txt 5 511 611 652 753 780 
categories Solar_eclipse_of_June_30,_1973.txt 2 789 791 
mauritania Solar_eclipse_of_June_30,_1973.txt 1 238 
1703 Solar_eclipse_of_June_30,_1973.txt 1 693 
notes Solar_eclipse_of_June_30,_1973.txt 1 785 
ebenenanoua Solar_eclipse_of_June_30,_1973.txt 1 176 
small Solar_eclipse_of_June_30,_1973.txt 1 173 
charter Solar_eclipse_of_June_30,_1973.txt 1 470 
specially Solar_eclipse_of_June_30,_1973.txt 1 424 
direct Solar_eclipse_of_June_30,_1973.txt 1 61 
surrounding Solar_eclipse_of_June_30,_1973.txt 1 84 
second Solar_eclipse_of_June_30,_1973.txt 1 521 
s.s Solar_eclipse_of_June_30,_1973.txt 1 544 
roraima Solar_eclipse_of_June_30,_1973.txt 1 204 
what Solar_eclipse_of_June_30,_1973.txt 1 350 
darkness Solar_eclipse_of_June_30,_1973.txt 1 66 
sun Solar_eclipse_of_June_30,_1973.txt 2 28 38 
somalia Solar_eclipse_of_June_30,_1973.txt 1 283 
scientists Solar_eclipse_of_June_30,_1973.txt 2 304 373 
new Solar_eclipse_of_June_30,_1973.txt 1 549 
gathered Solar_eclipse_of_June_30,_1973.txt 1 452 
commercial Solar_eclipse_of_June_30,_1973.txt 1 540 
hours Solar_eclipse_of_June_30,_1973.txt 1 616 
path Solar_eclipse_of_June_30,_1973.txt 3 72 193 326 
along Solar_eclipse_of_June_30,_1973.txt 1 323 
observing Solar_eclipse_of_June_30,_1973.txt 1 559 
passengers Solar_eclipse_of_June_30,_1973.txt 3 484 508 578 
larger Solar_eclipse_of_June_30,_1973.txt 1 55 
through Solar_eclipse_of_June_30,_1973.txt 2 690 701 
2,100 Solar_eclipse_of_June_30,_1973.txt 1 368 
