partial Solar_eclipse_of_March_28,_1922.txt 1 81 
suns Solar_eclipse_of_March_28,_1922.txt 2 58 63 
over Solar_eclipse_of_March_28,_1922.txt 1 83 
senegal Solar_eclipse_of_March_28,_1922.txt 1 106 
including Solar_eclipse_of_March_28,_1922.txt 1 114 
earth Solar_eclipse_of_March_28,_1922.txt 3 25 43 88 
28 Solar_eclipse_of_March_28,_1922.txt 2 4 14 
blocking Solar_eclipse_of_March_28,_1922.txt 1 59 
to Solar_eclipse_of_March_28,_1922.txt 3 69 105 135 
parts Solar_eclipse_of_March_28,_1922.txt 1 102 
4 Solar_eclipse_of_March_28,_1922.txt 1 164 
nodes Solar_eclipse_of_March_28,_1922.txt 1 170 
thousands Solar_eclipse_of_March_28,_1922.txt 1 89 
kingdom Solar_eclipse_of_March_28,_1922.txt 1 126 
belonging Solar_eclipse_of_March_28,_1922.txt 2 104 134 
march Solar_eclipse_of_March_28,_1922.txt 2 3 13 
thereby Solar_eclipse_of_March_28,_1922.txt 1 29 
mauritania Solar_eclipse_of_March_28,_1922.txt 1 107 
between Solar_eclipse_of_March_28,_1922.txt 1 24 
every Solar_eclipse_of_March_28,_1922.txt 1 160 
now Solar_eclipse_of_March_28,_1922.txt 2 103 133 
categories Solar_eclipse_of_March_28,_1922.txt 2 179 181 
kilometres Solar_eclipse_of_March_28,_1922.txt 1 91 
like Solar_eclipse_of_March_28,_1922.txt 1 71 
edit Solar_eclipse_of_March_28,_1922.txt 4 144 148 176 178 
notes Solar_eclipse_of_March_28,_1922.txt 1 175 
saudi Solar_eclipse_of_March_28,_1922.txt 1 136 
annularity Solar_eclipse_of_March_28,_1922.txt 1 93 
todays Solar_eclipse_of_March_28,_1922.txt 3 112 119 123 
italian Solar_eclipse_of_March_28,_1922.txt 1 121 
smaller Solar_eclipse_of_March_28,_1922.txt 1 55 
series Solar_eclipse_of_March_28,_1922.txt 1 154 
related Solar_eclipse_of_March_28,_1922.txt 1 142 
1922 Solar_eclipse_of_March_28,_1922.txt 2 5 15 
1921-1924 Solar_eclipse_of_March_28,_1922.txt 1 147 
brazil Solar_eclipse_of_March_28,_1922.txt 1 98 
for Solar_eclipse_of_March_28,_1922.txt 1 39 
sun Solar_eclipse_of_March_28,_1922.txt 3 28 38 68 
wikipedia Solar_eclipse_of_March_28,_1922.txt 1 6 
moon Solar_eclipse_of_March_28,_1922.txt 1 22 
capital Solar_eclipse_of_March_28,_1922.txt 1 115 
occurs Solar_eclipse_of_March_28,_1922.txt 2 19 48 
mali Solar_eclipse_of_March_28,_1922.txt 1 109 
annular Solar_eclipse_of_March_28,_1922.txt 3 8 45 76 
french Solar_eclipse_of_March_28,_1922.txt 2 99 117 
hours Solar_eclipse_of_March_28,_1922.txt 1 165 
appears Solar_eclipse_of_March_28,_1922.txt 1 78 
on Solar_eclipse_of_March_28,_1922.txt 2 12 42 
hidden Solar_eclipse_of_March_28,_1922.txt 1 180 
libya Solar_eclipse_of_March_28,_1922.txt 2 122 124 
gambia Solar_eclipse_of_March_28,_1922.txt 2 111 113 
region Solar_eclipse_of_March_28,_1922.txt 1 85 
days Solar_eclipse_of_March_28,_1922.txt 1 162 
british Solar_eclipse_of_March_28,_1922.txt 2 110 139 
repeats Solar_eclipse_of_March_28,_1922.txt 1 158 
or Solar_eclipse_of_March_28,_1922.txt 1 31 
diameter Solar_eclipse_of_March_28,_1922.txt 1 53 
egypt Solar_eclipse_of_March_28,_1922.txt 1 125 
image Solar_eclipse_of_March_28,_1922.txt 1 35 
each Solar_eclipse_of_March_28,_1922.txt 1 149 
africa Solar_eclipse_of_March_28,_1922.txt 1 101 
visible Solar_eclipse_of_March_28,_1922.txt 1 95 
semester Solar_eclipse_of_March_28,_1922.txt 2 153 167 
references Solar_eclipse_of_March_28,_1922.txt 1 177 
177 Solar_eclipse_of_March_28,_1922.txt 1 161 
ring Solar_eclipse_of_March_28,_1922.txt 1 74 
passes Solar_eclipse_of_March_28,_1922.txt 1 23 
from Solar_eclipse_of_March_28,_1922.txt 1 96 
west Solar_eclipse_of_March_28,_1922.txt 1 100 
approximately Solar_eclipse_of_March_28,_1922.txt 1 159 
peru Solar_eclipse_of_March_28,_1922.txt 1 97 
was Solar_eclipse_of_March_28,_1922.txt 1 94 
hejaz Solar_eclipse_of_March_28,_1922.txt 1 128 
partly Solar_eclipse_of_March_28,_1922.txt 1 32 
algeria Solar_eclipse_of_March_28,_1922.txt 2 118 120 
apparent Solar_eclipse_of_March_28,_1922.txt 1 52 
occurred Solar_eclipse_of_March_28,_1922.txt 1 11 
solar Solar_eclipse_of_March_28,_1922.txt 6 0 9 17 46 145 156 
obscuring Solar_eclipse_of_March_28,_1922.txt 1 33 
than Solar_eclipse_of_March_28,_1922.txt 1 56 
wide Solar_eclipse_of_March_28,_1922.txt 1 92 
look Solar_eclipse_of_March_28,_1922.txt 1 70 
eclipse Solar_eclipse_of_March_28,_1922.txt 6 1 10 18 47 77 82 
of Solar_eclipse_of_March_28,_1922.txt 9 2 36 61 86 90 127 131 155 171 
eclipses Solar_eclipse_of_March_28,_1922.txt 3 143 146 157 
and Solar_eclipse_of_March_28,_1922.txt 6 26 65 108 129 138 163 
alternating Solar_eclipse_of_March_28,_1922.txt 1 169 
banjul Solar_eclipse_of_March_28,_1922.txt 1 116 
viewer Solar_eclipse_of_March_28,_1922.txt 1 41 
is Solar_eclipse_of_March_28,_1922.txt 1 54 
an Solar_eclipse_of_March_28,_1922.txt 4 7 44 72 75 
as Solar_eclipse_of_March_28,_1922.txt 1 79 
at Solar_eclipse_of_March_28,_1922.txt 1 168 
in Solar_eclipse_of_March_28,_1922.txt 1 151 
arabia Solar_eclipse_of_March_28,_1922.txt 1 137 
contents Solar_eclipse_of_March_28,_1922.txt 1 141 
when Solar_eclipse_of_March_28,_1922.txt 2 20 49 
member Solar_eclipse_of_March_28,_1922.txt 1 150 
causing Solar_eclipse_of_March_28,_1922.txt 1 66 
sultanate Solar_eclipse_of_March_28,_1922.txt 1 130 
most Solar_eclipse_of_March_28,_1922.txt 1 60 
nejd Solar_eclipse_of_March_28,_1922.txt 1 132 
totally Solar_eclipse_of_March_28,_1922.txt 1 30 
moons Solar_eclipse_of_March_28,_1922.txt 2 51 173 
a Solar_eclipse_of_March_28,_1922.txt 6 16 40 80 84 152 166 
annulus Solar_eclipse_of_March_28,_1922.txt 1 73 
light Solar_eclipse_of_March_28,_1922.txt 1 64 
orbit Solar_eclipse_of_March_28,_1922.txt 1 174 
kuwait Solar_eclipse_of_March_28,_1922.txt 1 140 
the Solar_eclipse_of_March_28,_1922.txt 10 21 27 34 37 50 57 62 67 87 172 
