partial Solar_eclipse_of_April_8,_1959.txt 1 81 
tokelau Solar_eclipse_of_April_8,_1959.txt 1 131 
suns Solar_eclipse_of_April_8,_1959.txt 2 58 63 
over Solar_eclipse_of_April_8,_1959.txt 1 83 
earth Solar_eclipse_of_April_8,_1959.txt 3 25 43 88 
blocking Solar_eclipse_of_April_8,_1959.txt 1 59 
ellice Solar_eclipse_of_April_8,_1959.txt 1 123 
to Solar_eclipse_of_April_8,_1959.txt 2 69 129 
4 Solar_eclipse_of_April_8,_1959.txt 1 162 
8 Solar_eclipse_of_April_8,_1959.txt 2 4 14 
nodes Solar_eclipse_of_April_8,_1959.txt 1 168 
thousands Solar_eclipse_of_April_8,_1959.txt 1 89 
alternating Solar_eclipse_of_April_8,_1959.txt 1 167 
belonging Solar_eclipse_of_April_8,_1959.txt 1 128 
australia Solar_eclipse_of_April_8,_1959.txt 1 97 
thereby Solar_eclipse_of_April_8,_1959.txt 1 29 
moons Solar_eclipse_of_April_8,_1959.txt 2 51 171 
every Solar_eclipse_of_April_8,_1959.txt 1 158 
now Solar_eclipse_of_April_8,_1959.txt 1 127 
1959 Solar_eclipse_of_April_8,_1959.txt 2 5 15 
categories Solar_eclipse_of_April_8,_1959.txt 2 177 179 
kilometres Solar_eclipse_of_April_8,_1959.txt 1 91 
like Solar_eclipse_of_April_8,_1959.txt 1 71 
edit Solar_eclipse_of_April_8,_1959.txt 4 141 146 174 176 
notes Solar_eclipse_of_April_8,_1959.txt 1 173 
bay Solar_eclipse_of_April_8,_1959.txt 1 102 
annularity Solar_eclipse_of_April_8,_1959.txt 1 93 
todays Solar_eclipse_of_April_8,_1959.txt 2 111 118 
smaller Solar_eclipse_of_April_8,_1959.txt 1 55 
samoa Solar_eclipse_of_April_8,_1959.txt 1 137 
series Solar_eclipse_of_April_8,_1959.txt 1 152 
related Solar_eclipse_of_April_8,_1959.txt 1 139 
for Solar_eclipse_of_April_8,_1959.txt 1 39 
sun Solar_eclipse_of_April_8,_1959.txt 3 28 38 68 
wikipedia Solar_eclipse_of_April_8,_1959.txt 1 6 
moon Solar_eclipse_of_April_8,_1959.txt 1 22 
between Solar_eclipse_of_April_8,_1959.txt 1 24 
new Solar_eclipse_of_April_8,_1959.txt 2 109 113 
occurs Solar_eclipse_of_April_8,_1959.txt 2 19 48 
1957-1960 Solar_eclipse_of_April_8,_1959.txt 1 145 
each Solar_eclipse_of_April_8,_1959.txt 1 147 
annular Solar_eclipse_of_April_8,_1959.txt 3 8 45 76 
hours Solar_eclipse_of_April_8,_1959.txt 1 163 
appears Solar_eclipse_of_April_8,_1959.txt 1 78 
on Solar_eclipse_of_April_8,_1959.txt 2 12 42 
hidden Solar_eclipse_of_April_8,_1959.txt 1 178 
island Solar_eclipse_of_April_8,_1959.txt 1 134 
region Solar_eclipse_of_April_8,_1959.txt 1 85 
days Solar_eclipse_of_April_8,_1959.txt 1 160 
british Solar_eclipse_of_April_8,_1959.txt 1 115 
papua Solar_eclipse_of_April_8,_1959.txt 2 108 112 
april Solar_eclipse_of_April_8,_1959.txt 2 3 13 
american Solar_eclipse_of_April_8,_1959.txt 1 136 
islands Solar_eclipse_of_April_8,_1959.txt 3 117 120 124 
repeats Solar_eclipse_of_April_8,_1959.txt 1 156 
southeastern Solar_eclipse_of_April_8,_1959.txt 1 98 
diameter Solar_eclipse_of_April_8,_1959.txt 1 53 
image Solar_eclipse_of_April_8,_1959.txt 1 35 
visible Solar_eclipse_of_April_8,_1959.txt 1 95 
