all Solar_eclipse_of_May_20,_1947.txt 1 60 
partial Solar_eclipse_of_May_20,_1947.txt 3 78 264 292 
solar Solar_eclipse_of_May_20,_1947.txt 8 0 9 17 46 79 210 221 265 
gold Solar_eclipse_of_May_20,_1947.txt 1 117 
suns Solar_eclipse_of_May_20,_1947.txt 1 58 
over Solar_eclipse_of_May_20,_1947.txt 1 82 
years Solar_eclipse_of_May_20,_1947.txt 3 254 322 349 
including Solar_eclipse_of_May_20,_1947.txt 4 95 121 128 135 
same Solar_eclipse_of_May_20,_1947.txt 1 334 
world Solar_eclipse_of_May_20,_1947.txt 1 199 
earth Solar_eclipse_of_May_20,_1947.txt 2 25 43 
1387.94 Solar_eclipse_of_May_20,_1947.txt 1 350 
subseries Solar_eclipse_of_May_20,_1947.txt 1 341 
categories Solar_eclipse_of_May_20,_1947.txt 2 357 359 
20 Solar_eclipse_of_May_20,_1947.txt 2 4 14 
21 Solar_eclipse_of_May_20,_1947.txt 1 296 
1947 Solar_eclipse_of_May_20,_1947.txt 2 5 15 
blocking Solar_eclipse_of_May_20,_1947.txt 1 59 
to Solar_eclipse_of_May_20,_1947.txt 4 111 142 151 171 
systems Solar_eclipse_of_May_20,_1947.txt 1 196 
5 Solar_eclipse_of_May_20,_1947.txt 2 304 327 
argentina Solar_eclipse_of_May_20,_1947.txt 1 100 
thousands Solar_eclipse_of_May_20,_1947.txt 1 86 
into Solar_eclipse_of_May_20,_1947.txt 1 65 
ghana Solar_eclipse_of_May_20,_1947.txt 1 120 
belonging Solar_eclipse_of_May_20,_1947.txt 4 110 141 150 170 
991 Solar_eclipse_of_May_20,_1947.txt 1 270 
thereby Solar_eclipse_of_May_20,_1947.txt 1 29 
liberia Solar_eclipse_of_May_20,_1947.txt 1 103 
between Solar_eclipse_of_May_20,_1947.txt 1 24 
coast Solar_eclipse_of_May_20,_1947.txt 2 113 118 
nodes Solar_eclipse_of_May_20,_1947.txt 1 235 
every Solar_eclipse_of_May_20,_1947.txt 4 225 252 320 347 
longest Solar_eclipse_of_May_20,_1947.txt 1 299 
127 Solar_eclipse_of_May_20,_1947.txt 2 241 250 
aconcagua Solar_eclipse_of_May_20,_1947.txt 1 182 
now Solar_eclipse_of_May_20,_1947.txt 4 109 140 149 169 
dr Solar_eclipse_of_May_20,_1947.txt 1 161 
day Solar_eclipse_of_May_20,_1947.txt 1 64 
togoland Solar_eclipse_of_May_20,_1947.txt 1 125 
kilometres Solar_eclipse_of_May_20,_1947.txt 1 88 
cameroons Solar_eclipse_of_May_20,_1947.txt 1 139 
edit Solar_eclipse_of_May_20,_1947.txt 6 209 213 242 314 353 356 
across Solar_eclipse_of_May_20,_1947.txt 1 73 
congo Solar_eclipse_of_May_20,_1947.txt 3 157 159 162 
accra Solar_eclipse_of_May_20,_1947.txt 1 123 
waterfalls Solar_eclipse_of_May_20,_1947.txt 1 195 
through Solar_eclipse_of_May_20,_1947.txt 1 280 
repeating Solar_eclipse_of_May_20,_1947.txt 1 251 
cycles Solar_eclipse_of_May_20,_1947.txt 1 328 
todays Solar_eclipse_of_May_20,_1947.txt 6 119 126 133 160 165 176 
lasting Solar_eclipse_of_May_20,_1947.txt 1 325 
lie Solar_eclipse_of_May_20,_1947.txt 1 200 
series Solar_eclipse_of_May_20,_1947.txt 5 219 261 285 313 317 
direct Solar_eclipse_of_May_20,_1947.txt 1 61 
related Solar_eclipse_of_May_20,_1947.txt 1 207 
surrounding Solar_eclipse_of_May_20,_1947.txt 1 84 
82 Solar_eclipse_of_May_20,_1947.txt 2 258 289 
calendar Solar_eclipse_of_May_20,_1947.txt 1 335 
march Solar_eclipse_of_May_20,_1947.txt 1 295 
august Solar_eclipse_of_May_20,_1947.txt 2 281 309 
brazil Solar_eclipse_of_May_20,_1947.txt 1 102 
darkness Solar_eclipse_of_May_20,_1947.txt 1 66 
for Solar_eclipse_of_May_20,_1947.txt 1 39 
sun Solar_eclipse_of_May_20,_1947.txt 2 28 38 
wikipedia Solar_eclipse_of_May_20,_1947.txt 1 6 
4 Solar_eclipse_of_May_20,_1947.txt 1 229 
asia Solar_eclipse_of_May_20,_1947.txt 1 187 
moon Solar_eclipse_of_May_20,_1947.txt 1 22 
outside Solar_eclipse_of_May_20,_1947.txt 1 186 
6939.69 Solar_eclipse_of_May_20,_1947.txt 1 323 
capital Solar_eclipse_of_May_20,_1947.txt 4 97 122 129 136 
occurs Solar_eclipse_of_May_20,_1947.txt 3 19 48 68 
ends Solar_eclipse_of_May_20,_1947.txt 1 286 
turning Solar_eclipse_of_May_20,_1947.txt 1 63 
10 Solar_eclipse_of_May_20,_1947.txt 1 269 
earths Solar_eclipse_of_May_20,_1947.txt 1 74 
seconds Solar_eclipse_of_May_20,_1947.txt 1 307 
each Solar_eclipse_of_May_20,_1947.txt 1 214 
french Solar_eclipse_of_May_20,_1947.txt 4 104 124 138 144 
hours Solar_eclipse_of_May_20,_1947.txt 1 230 
path Solar_eclipse_of_May_20,_1947.txt 2 72 203 
2452 Solar_eclipse_of_May_20,_1947.txt 1 297 
on Solar_eclipse_of_May_20,_1947.txt 5 12 42 267 294 308 
about Solar_eclipse_of_May_20,_1947.txt 1 326 
hidden Solar_eclipse_of_May_20,_1947.txt 1 358 
central Solar_eclipse_of_May_20,_1947.txt 1 152 
of Solar_eclipse_of_May_20,_1947.txt 11 2 36 87 181 192 204 220 236 247 301 344 
