all Solar_eclipse_of_June_8,_1956.txt 1 60 
partial Solar_eclipse_of_June_8,_1956.txt 2 78 145 
1953-1956 Solar_eclipse_of_June_8,_1956.txt 1 116 
suns Solar_eclipse_of_June_8,_1956.txt 1 58 
over Solar_eclipse_of_June_8,_1956.txt 2 82 94 
ended Solar_eclipse_of_June_8,_1956.txt 1 101 
earth Solar_eclipse_of_June_8,_1956.txt 2 25 43 
note Solar_eclipse_of_June_8,_1956.txt 1 144 
blocking Solar_eclipse_of_June_8,_1956.txt 1 59 
to Solar_eclipse_of_June_8,_1956.txt 1 157 
4 Solar_eclipse_of_June_8,_1956.txt 1 133 
8 Solar_eclipse_of_June_8,_1956.txt 1 4 
nodes Solar_eclipse_of_June_8,_1956.txt 1 139 
thousands Solar_eclipse_of_June_8,_1956.txt 1 86 
into Solar_eclipse_of_June_8,_1956.txt 1 65 
alternating Solar_eclipse_of_June_8,_1956.txt 1 138 
thereby Solar_eclipse_of_June_8,_1956.txt 1 29 
moons Solar_eclipse_of_June_8,_1956.txt 2 51 142 
1956 Solar_eclipse_of_June_8,_1956.txt 2 5 15 
every Solar_eclipse_of_June_8,_1956.txt 1 129 
1953 Solar_eclipse_of_June_8,_1956.txt 2 151 155 
day Solar_eclipse_of_June_8,_1956.txt 1 64 
categories Solar_eclipse_of_June_8,_1956.txt 2 167 169 
kilometres Solar_eclipse_of_June_8,_1956.txt 1 88 
february Solar_eclipse_of_June_8,_1956.txt 1 149 
edit Solar_eclipse_of_June_8,_1956.txt 4 112 117 164 166 
notes Solar_eclipse_of_June_8,_1956.txt 1 163 
across Solar_eclipse_of_June_8,_1956.txt 1 73 
each Solar_eclipse_of_June_8,_1956.txt 1 118 
set Solar_eclipse_of_June_8,_1956.txt 1 162 
series Solar_eclipse_of_June_8,_1956.txt 1 123 
direct Solar_eclipse_of_June_8,_1956.txt 1 61 
related Solar_eclipse_of_June_8,_1956.txt 1 110 
surrounding Solar_eclipse_of_June_8,_1956.txt 1 84 
89 Solar_eclipse_of_June_8,_1956.txt 1 14 
year Solar_eclipse_of_June_8,_1956.txt 1 161 
sunrise Solar_eclipse_of_June_8,_1956.txt 1 93 
darkness Solar_eclipse_of_June_8,_1956.txt 1 66 
for Solar_eclipse_of_June_8,_1956.txt 1 39 
sun Solar_eclipse_of_June_8,_1956.txt 2 28 38 
wikipedia Solar_eclipse_of_June_8,_1956.txt 1 6 
moon Solar_eclipse_of_June_8,_1956.txt 1 22 
lunar Solar_eclipse_of_June_8,_1956.txt 1 160 
between Solar_eclipse_of_June_8,_1956.txt 1 24 
new Solar_eclipse_of_June_8,_1956.txt 1 95 
occurs Solar_eclipse_of_June_8,_1956.txt 3 19 48 68 
turning Solar_eclipse_of_June_8,_1956.txt 1 63 
august Solar_eclipse_of_June_8,_1956.txt 1 153 
earths Solar_eclipse_of_June_8,_1956.txt 1 74 
hours Solar_eclipse_of_June_8,_1956.txt 1 134 
path Solar_eclipse_of_June_8,_1956.txt 1 72 
on Solar_eclipse_of_June_8,_1956.txt 4 12 42 97 106 
hidden Solar_eclipse_of_June_8,_1956.txt 1 168 
last Solar_eclipse_of_June_8,_1956.txt 1 159 
of Solar_eclipse_of_June_8,_1956.txt 8 2 36 87 103 115 124 140 148 
region Solar_eclipse_of_June_8,_1956.txt 1 85 
larger Solar_eclipse_of_June_8,_1956.txt 1 55 
days Solar_eclipse_of_June_8,_1956.txt 1 131 
repeats Solar_eclipse_of_June_8,_1956.txt 1 127 
or Solar_eclipse_of_June_8,_1956.txt 1 31 
south Solar_eclipse_of_June_8,_1956.txt 1 104 
diameter Solar_eclipse_of_June_8,_1956.txt 1 53 
image Solar_eclipse_of_June_8,_1956.txt 1 35 
visible Solar_eclipse_of_June_8,_1956.txt 1 81 
semester Solar_eclipse_of_June_8,_1956.txt 2 122 136 
references Solar_eclipse_of_June_8,_1956.txt 1 165 
sunlight Solar_eclipse_of_June_8,_1956.txt 1 62 
177 Solar_eclipse_of_June_8,_1956.txt 1 130 
total Solar_eclipse_of_June_8,_1956.txt 2 8 45 
passes Solar_eclipse_of_June_8,_1956.txt 1 23 
west Solar_eclipse_of_June_8,_1956.txt 1 102 
approximately Solar_eclipse_of_June_8,_1956.txt 1 128 
totality Solar_eclipse_of_June_8,_1956.txt 1 67 
a Solar_eclipse_of_June_8,_1956.txt 8 7 16 40 44 70 83 121 135 
partly Solar_eclipse_of_June_8,_1956.txt 1 32 
apparent Solar_eclipse_of_June_8,_1956.txt 1 52 
occurred Solar_eclipse_of_June_8,_1956.txt 1 11 
solar Solar_eclipse_of_June_8,_1956.txt 8 0 9 17 46 79 113 125 146 
obscuring Solar_eclipse_of_June_8,_1956.txt 1 33 
with Solar_eclipse_of_June_8,_1956.txt 1 76 
than Solar_eclipse_of_June_8,_1956.txt 1 56 
wide Solar_eclipse_of_June_8,_1956.txt 1 89 
14 Solar_eclipse_of_June_8,_1956.txt 1 150 
eclipse Solar_eclipse_of_June_8,_1956.txt 6 1 10 18 47 80 147 
near Solar_eclipse_of_June_8,_1956.txt 1 92 
