all Solar_eclipse_of_September_21,_1941.txt 1 60 
partial Solar_eclipse_of_September_21,_1941.txt 3 78 188 237 
september Solar_eclipse_of_September_21,_1941.txt 3 3 13 226 
suns Solar_eclipse_of_September_21,_1941.txt 1 58 
over Solar_eclipse_of_September_21,_1941.txt 1 82 
years Solar_eclipse_of_September_21,_1941.txt 1 178 
ended Solar_eclipse_of_September_21,_1941.txt 1 124 
through Solar_eclipse_of_September_21,_1941.txt 3 202 214 225 
earth Solar_eclipse_of_September_21,_1941.txt 2 25 43 
taiwan Solar_eclipse_of_September_21,_1941.txt 1 104 
24 Solar_eclipse_of_September_21,_1941.txt 2 200 204 
21 Solar_eclipse_of_September_21,_1941.txt 2 4 14 
northern Solar_eclipse_of_September_21,_1941.txt 1 116 
23 Solar_eclipse_of_September_21,_1941.txt 1 241 
1941 Solar_eclipse_of_September_21,_1941.txt 2 5 15 
blocking Solar_eclipse_of_September_21,_1941.txt 1 59 
to Solar_eclipse_of_September_21,_1941.txt 1 115 
4 Solar_eclipse_of_September_21,_1941.txt 1 153 
nodes Solar_eclipse_of_September_21,_1941.txt 1 159 
has Solar_eclipse_of_September_21,_1941.txt 1 207 
thousands Solar_eclipse_of_September_21,_1941.txt 1 86 
marshall Solar_eclipse_of_September_21,_1941.txt 1 119 
2013 Solar_eclipse_of_September_21,_1941.txt 1 213 
alternating Solar_eclipse_of_September_21,_1941.txt 1 158 
belonging Solar_eclipse_of_September_21,_1941.txt 1 114 
march Solar_eclipse_of_September_21,_1941.txt 1 192 
thereby Solar_eclipse_of_September_21,_1941.txt 1 29 
moons Solar_eclipse_of_September_21,_1941.txt 2 51 162 
1797 Solar_eclipse_of_September_21,_1941.txt 1 201 
every Solar_eclipse_of_September_21,_1941.txt 2 149 176 
longest Solar_eclipse_of_September_21,_1941.txt 1 244 
mandate Solar_eclipse_of_September_21,_1941.txt 1 110 
now Solar_eclipse_of_September_21,_1941.txt 1 113 
kazakhstan Solar_eclipse_of_September_21,_1941.txt 1 100 
day Solar_eclipse_of_September_21,_1941.txt 1 64 
categories Solar_eclipse_of_September_21,_1941.txt 2 262 264 
kilometres Solar_eclipse_of_September_21,_1941.txt 1 88 
kyrgyzstan Solar_eclipse_of_September_21,_1941.txt 1 102 
edit Solar_eclipse_of_September_21,_1941.txt 5 132 137 166 258 261 
50 Solar_eclipse_of_September_21,_1941.txt 1 251 
across Solar_eclipse_of_September_21,_1941.txt 1 73 
each Solar_eclipse_of_September_21,_1941.txt 1 138 
repeating Solar_eclipse_of_September_21,_1941.txt 1 175 
todays Solar_eclipse_of_September_21,_1941.txt 1 98 
2067 Solar_eclipse_of_September_21,_1941.txt 1 217 
series Solar_eclipse_of_September_21,_1941.txt 3 143 185 230 
direct Solar_eclipse_of_September_21,_1941.txt 1 61 
related Solar_eclipse_of_September_21,_1941.txt 1 130 
surrounding Solar_eclipse_of_September_21,_1941.txt 1 84 
japan Solar_eclipse_of_September_21,_1941.txt 1 122 
duration Solar_eclipse_of_September_21,_1941.txt 1 245 
event Solar_eclipse_of_September_21,_1941.txt 1 197 
darkness Solar_eclipse_of_September_21,_1941.txt 1 66 
for Solar_eclipse_of_September_21,_1941.txt 1 39 
sun Solar_eclipse_of_September_21,_1941.txt 2 28 38 
hybrid Solar_eclipse_of_September_21,_1941.txt 1 208 
wikipedia Solar_eclipse_of_September_21,_1941.txt 1 6 
moon Solar_eclipse_of_September_21,_1941.txt 1 22 
3 Solar_eclipse_of_September_21,_1941.txt 2 212 249 
7 Solar_eclipse_of_September_21,_1941.txt 1 193 
between Solar_eclipse_of_September_21,_1941.txt 1 24 
occurs Solar_eclipse_of_September_21,_1941.txt 3 19 48 68 
ends Solar_eclipse_of_September_21,_1941.txt 1 231 
turning Solar_eclipse_of_September_21,_1941.txt 1 63 
august Solar_eclipse_of_September_21,_1941.txt 1 254 
earths Solar_eclipse_of_September_21,_1941.txt 1 74 
seconds Solar_eclipse_of_September_21,_1941.txt 1 252 
1939-1942 Solar_eclipse_of_September_21,_1941.txt 1 136 
annular Solar_eclipse_of_September_21,_1941.txt 1 219 
okinawa Solar_eclipse_of_September_21,_1941.txt 1 105 
hours Solar_eclipse_of_September_21,_1941.txt 1 154 
china Solar_eclipse_of_September_21,_1941.txt 1 103 
path Solar_eclipse_of_September_21,_1941.txt 2 72 91 
november Solar_eclipse_of_September_21,_1941.txt 1 211 
on Solar_eclipse_of_September_21,_1941.txt 5 12 42 191 239 253 
hidden Solar_eclipse_of_September_21,_1941.txt 1 263 
of Solar_eclipse_of_September_21,_1941.txt 9 2 36 87 92 135 144 160 171 246 
region Solar_eclipse_of_September_21,_1941.txt 1 85 
larger Solar_eclipse_of_September_21,_1941.txt 1 55 
days Solar_eclipse_of_September_21,_1941.txt 2 151 180 
april Solar_eclipse_of_September_21,_1941.txt 1 240 
islands Solar_eclipse_of_September_21,_1941.txt 1 120 
