all Solar_eclipse_of_April_25,_1865.txt 1 60 
partial Solar_eclipse_of_April_25,_1865.txt 3 78 145 194 
september Solar_eclipse_of_April_25,_1865.txt 1 159 
suns Solar_eclipse_of_April_25,_1865.txt 1 58 
over Solar_eclipse_of_April_25,_1865.txt 1 82 
years Solar_eclipse_of_April_25,_1865.txt 2 135 206 
through Solar_eclipse_of_April_25,_1865.txt 2 171 182 
136 Solar_eclipse_of_April_25,_1865.txt 2 127 131 
earth Solar_eclipse_of_April_25,_1865.txt 2 25 43 
25 Solar_eclipse_of_April_25,_1865.txt 2 4 14 
27 Solar_eclipse_of_April_25,_1865.txt 1 180 
20 Solar_eclipse_of_April_25,_1865.txt 1 213 
22 Solar_eclipse_of_April_25,_1865.txt 1 169 
blocking Solar_eclipse_of_April_25,_1865.txt 1 59 
4 Solar_eclipse_of_April_25,_1865.txt 1 115 
1262 Solar_eclipse_of_April_25,_1865.txt 1 205 
8 Solar_eclipse_of_April_25,_1865.txt 2 160 224 
nodes Solar_eclipse_of_April_25,_1865.txt 1 121 
thousands Solar_eclipse_of_April_25,_1865.txt 1 86 
into Solar_eclipse_of_April_25,_1865.txt 1 65 
alternating Solar_eclipse_of_April_25,_1865.txt 1 120 
thereby Solar_eclipse_of_April_25,_1865.txt 1 29 
entire Solar_eclipse_of_April_25,_1865.txt 1 202 
moons Solar_eclipse_of_April_25,_1865.txt 2 51 124 
1955 Solar_eclipse_of_April_25,_1865.txt 1 214 
every Solar_eclipse_of_April_25,_1865.txt 2 111 133 
longest Solar_eclipse_of_April_25,_1865.txt 1 208 
day Solar_eclipse_of_April_25,_1865.txt 1 64 
categories Solar_eclipse_of_April_25,_1865.txt 2 228 230 
kilometres Solar_eclipse_of_April_25,_1865.txt 1 88 
1703 Solar_eclipse_of_April_25,_1865.txt 1 174 
edit Solar_eclipse_of_April_25,_1865.txt 5 92 95 99 128 227 
january Solar_eclipse_of_April_25,_1865.txt 2 172 179 
across Solar_eclipse_of_April_25,_1865.txt 1 73 
each Solar_eclipse_of_April_25,_1865.txt 1 100 
repeating Solar_eclipse_of_April_25,_1865.txt 1 132 
lasting Solar_eclipse_of_April_25,_1865.txt 1 204 
series Solar_eclipse_of_April_25,_1865.txt 4 105 142 187 203 
direct Solar_eclipse_of_April_25,_1865.txt 1 61 
related Solar_eclipse_of_April_25,_1865.txt 1 93 
surrounding Solar_eclipse_of_April_25,_1865.txt 1 84 
duration Solar_eclipse_of_April_25,_1865.txt 1 218 
2496 Solar_eclipse_of_April_25,_1865.txt 1 185 
event Solar_eclipse_of_April_25,_1865.txt 1 166 
darkness Solar_eclipse_of_April_25,_1865.txt 1 66 
for Solar_eclipse_of_April_25,_1865.txt 1 39 
sun Solar_eclipse_of_April_25,_1865.txt 2 28 38 
hybrid Solar_eclipse_of_April_25,_1865.txt 1 165 
wikipedia Solar_eclipse_of_April_25,_1865.txt 1 6 
moon Solar_eclipse_of_April_25,_1865.txt 1 22 
1612 Solar_eclipse_of_April_25,_1865.txt 1 170 
7 Solar_eclipse_of_April_25,_1865.txt 1 222 
between Solar_eclipse_of_April_25,_1865.txt 1 24 
occurs Solar_eclipse_of_April_25,_1865.txt 3 19 48 68 
ends Solar_eclipse_of_April_25,_1865.txt 1 188 
turning Solar_eclipse_of_April_25,_1865.txt 1 63 
earths Solar_eclipse_of_April_25,_1865.txt 1 74 
seconds Solar_eclipse_of_April_25,_1865.txt 1 225 
annular Solar_eclipse_of_April_25,_1865.txt 1 156 
hours Solar_eclipse_of_April_25,_1865.txt 1 116 
19161920 Solar_eclipse_of_April_25,_1865.txt 1 98 
path Solar_eclipse_of_April_25,_1865.txt 1 72 
november Solar_eclipse_of_April_25,_1865.txt 1 168 
on Solar_eclipse_of_April_25,_1865.txt 6 12 42 148 158 196 211 
hidden Solar_eclipse_of_April_25,_1865.txt 1 229 
of Solar_eclipse_of_April_25,_1865.txt 6 2 36 87 106 122 219 
region Solar_eclipse_of_April_25,_1865.txt 1 85 
larger Solar_eclipse_of_April_25,_1865.txt 1 55 
days Solar_eclipse_of_April_25,_1865.txt 2 113 137 
1721 Solar_eclipse_of_April_25,_1865.txt 1 181 
april Solar_eclipse_of_April_25,_1865.txt 2 3 13 
repeats Solar_eclipse_of_April_25,_1865.txt 1 109 
or Solar_eclipse_of_April_25,_1865.txt 1 31 
first Solar_eclipse_of_April_25,_1865.txt 1 155 
