partial Solar_eclipse_of_May_20,_1966.txt 2 81 153 
suns Solar_eclipse_of_May_20,_1966.txt 2 58 63 
over Solar_eclipse_of_May_20,_1966.txt 1 83 
years Solar_eclipse_of_May_20,_1966.txt 2 181 208 
including Solar_eclipse_of_May_20,_1966.txt 1 98 
earth Solar_eclipse_of_May_20,_1966.txt 3 25 43 88 
previous Solar_eclipse_of_May_20,_1966.txt 1 167 
subseries Solar_eclipse_of_May_20,_1966.txt 1 200 
note Solar_eclipse_of_May_20,_1966.txt 1 152 
20 Solar_eclipse_of_May_20,_1966.txt 2 4 14 
blocking Solar_eclipse_of_May_20,_1966.txt 1 59 
to Solar_eclipse_of_May_20,_1966.txt 2 69 165 
4 Solar_eclipse_of_May_20,_1966.txt 1 141 
nodes Solar_eclipse_of_May_20,_1966.txt 1 147 
thousands Solar_eclipse_of_May_20,_1966.txt 1 89 
alternating Solar_eclipse_of_May_20,_1966.txt 1 146 
thereby Solar_eclipse_of_May_20,_1966.txt 1 29 
between Solar_eclipse_of_May_20,_1966.txt 1 24 
every Solar_eclipse_of_May_20,_1966.txt 3 137 179 206 
nearly Solar_eclipse_of_May_20,_1966.txt 1 191 
kazakhstan Solar_eclipse_of_May_20,_1966.txt 1 114 
categories Solar_eclipse_of_May_20,_1966.txt 2 215 217 
14 Solar_eclipse_of_May_20,_1966.txt 1 158 
kilometres Solar_eclipse_of_May_20,_1966.txt 1 91 
like Solar_eclipse_of_May_20,_1966.txt 1 71 
edit Solar_eclipse_of_May_20,_1966.txt 5 120 125 173 212 214 
january Solar_eclipse_of_May_20,_1966.txt 1 157 
notes Solar_eclipse_of_May_20,_1966.txt 1 211 
6939.69 Solar_eclipse_of_May_20,_1966.txt 1 182 
each Solar_eclipse_of_May_20,_1966.txt 1 126 
cycles Solar_eclipse_of_May_20,_1966.txt 1 187 
todays Solar_eclipse_of_May_20,_1966.txt 1 111 
lasting Solar_eclipse_of_May_20,_1966.txt 1 184 
smaller Solar_eclipse_of_May_20,_1966.txt 1 55 
series Solar_eclipse_of_May_20,_1966.txt 3 131 172 176 
related Solar_eclipse_of_May_20,_1966.txt 1 118 
conakry Solar_eclipse_of_May_20,_1966.txt 1 102 
greece Solar_eclipse_of_May_20,_1966.txt 1 106 
calendar Solar_eclipse_of_May_20,_1966.txt 1 194 
3.8 Solar_eclipse_of_May_20,_1966.txt 1 207 
for Solar_eclipse_of_May_20,_1966.txt 1 39 
sun Solar_eclipse_of_May_20,_1966.txt 3 28 38 68 
wikipedia Solar_eclipse_of_May_20,_1966.txt 1 6 
moon Solar_eclipse_of_May_20,_1966.txt 1 22 
lunar Solar_eclipse_of_May_20,_1966.txt 1 168 
capital Solar_eclipse_of_May_20,_1966.txt 1 100 
occurs Solar_eclipse_of_May_20,_1966.txt 2 19 48 
city Solar_eclipse_of_May_20,_1966.txt 1 101 
annularity Solar_eclipse_of_May_20,_1966.txt 1 93 
annular Solar_eclipse_of_May_20,_1966.txt 3 8 45 76 
hours Solar_eclipse_of_May_20,_1966.txt 1 142 
china Solar_eclipse_of_May_20,_1966.txt 1 116 
appears Solar_eclipse_of_May_20,_1966.txt 1 78 
on Solar_eclipse_of_May_20,_1966.txt 3 12 42 156 
about Solar_eclipse_of_May_20,_1966.txt 1 185 
hidden Solar_eclipse_of_May_20,_1966.txt 1 216 
libya Solar_eclipse_of_May_20,_1966.txt 1 105 
of Solar_eclipse_of_May_20,_1966.txt 9 2 36 61 86 90 123 132 148 203 
region Solar_eclipse_of_May_20,_1966.txt 1 85 
days Solar_eclipse_of_May_20,_1966.txt 3 139 183 210 
addition Solar_eclipse_of_May_20,_1966.txt 1 197 
1964-1967 Solar_eclipse_of_May_20,_1966.txt 1 124 
repeats Solar_eclipse_of_May_20,_1966.txt 3 135 177 201 
or Solar_eclipse_of_May_20,_1966.txt 2 31 205 
diameter Solar_eclipse_of_May_20,_1966.txt 1 53 
image Solar_eclipse_of_May_20,_1966.txt 1 35 
visible Solar_eclipse_of_May_20,_1966.txt 1 95 
semester Solar_eclipse_of_May_20,_1966.txt 2 130 144 
set Solar_eclipse_of_May_20,_1966.txt 1 170 
references Solar_eclipse_of_May_20,_1966.txt 1 213 
177 Solar_eclipse_of_May_20,_1966.txt 1 138 
ring Solar_eclipse_of_May_20,_1966.txt 1 74 
turkey Solar_eclipse_of_May_20,_1966.txt 1 107 
passes Solar_eclipse_of_May_20,_1966.txt 1 23 
from Solar_eclipse_of_May_20,_1966.txt 1 96 
union Solar_eclipse_of_May_20,_1966.txt 1 110 
approximately Solar_eclipse_of_May_20,_1966.txt 1 136 
was Solar_eclipse_of_May_20,_1966.txt 1 94 
1/5 Solar_eclipse_of_May_20,_1966.txt 1 202 
partly Solar_eclipse_of_May_20,_1966.txt 1 32 
algeria Solar_eclipse_of_May_20,_1966.txt 1 104 
that Solar_eclipse_of_May_20,_1966.txt 1 204 
apparent Solar_eclipse_of_May_20,_1966.txt 1 52 
occurred Solar_eclipse_of_May_20,_1966.txt 1 11 
solar Solar_eclipse_of_May_20,_1966.txt 7 0 9 17 46 121 133 154 
obscuring Solar_eclipse_of_May_20,_1966.txt 1 33 
july Solar_eclipse_of_May_20,_1966.txt 1 161 
than Solar_eclipse_of_May_20,_1966.txt 1 56 
wide Solar_eclipse_of_May_20,_1966.txt 1 92 
look Solar_eclipse_of_May_20,_1966.txt 1 70 
19 Solar_eclipse_of_May_20,_1966.txt 1 180 
eclipse Solar_eclipse_of_May_20,_1966.txt 6 1 10 18 47 77 82 
1387.94 Solar_eclipse_of_May_20,_1966.txt 1 209 
mali Solar_eclipse_of_May_20,_1966.txt 1 103 
eclipses Solar_eclipse_of_May_20,_1966.txt 6 119 122 134 155 178 188 
russia Solar_eclipse_of_May_20,_1966.txt 1 112 
and Solar_eclipse_of_May_20,_1966.txt 6 26 65 113 115 140 160 
