all Solar_eclipse_of_April_17,_1912.txt 1 79 
partial Solar_eclipse_of_April_17,_1912.txt 1 97 
suns Solar_eclipse_of_April_17,_1912.txt 1 77 
over Solar_eclipse_of_April_17,_1912.txt 1 101 
ending Solar_eclipse_of_April_17,_1912.txt 1 23 
madeira Solar_eclipse_of_April_17,_1912.txt 1 135 
earth Solar_eclipse_of_April_17,_1912.txt 2 44 62 
northeast Solar_eclipse_of_April_17,_1912.txt 1 146 
northern Solar_eclipse_of_April_17,_1912.txt 2 118 165 
northwestern Solar_eclipse_of_April_17,_1912.txt 2 150 183 
paris Solar_eclipse_of_April_17,_1912.txt 1 153 
blocking Solar_eclipse_of_April_17,_1912.txt 1 78 
to Solar_eclipse_of_April_17,_1912.txt 1 164 
only Solar_eclipse_of_April_17,_1912.txt 1 29 
4 Solar_eclipse_of_April_17,_1912.txt 1 217 
under Solar_eclipse_of_April_17,_1912.txt 1 186 
nodes Solar_eclipse_of_April_17,_1912.txt 1 223 
thousands Solar_eclipse_of_April_17,_1912.txt 1 105 
into Solar_eclipse_of_April_17,_1912.txt 1 84 
alternating Solar_eclipse_of_April_17,_1912.txt 1 222 
then Solar_eclipse_of_April_17,_1912.txt 1 137 
belonging Solar_eclipse_of_April_17,_1912.txt 1 163 
thereby Solar_eclipse_of_April_17,_1912.txt 1 48 
porto Solar_eclipse_of_April_17,_1912.txt 1 131 
moons Solar_eclipse_of_April_17,_1912.txt 2 70 226 
every Solar_eclipse_of_April_17,_1912.txt 1 213 
belgium Solar_eclipse_of_April_17,_1912.txt 1 154 
now Solar_eclipse_of_April_17,_1912.txt 1 162 
continued Solar_eclipse_of_April_17,_1912.txt 1 145 
day Solar_eclipse_of_April_17,_1912.txt 1 83 
categories Solar_eclipse_of_April_17,_1912.txt 2 232 234 
kilometres Solar_eclipse_of_April_17,_1912.txt 1 107 
netherlands Solar_eclipse_of_April_17,_1912.txt 1 155 
edit Solar_eclipse_of_April_17,_1912.txt 5 194 197 201 229 231 
notes Solar_eclipse_of_April_17,_1912.txt 1 228 
across Solar_eclipse_of_April_17,_1912.txt 2 92 147 
