all Solar_eclipse_of_April_28,_1930.txt 1 60 
partial Solar_eclipse_of_April_28,_1930.txt 3 78 193 228 
suns Solar_eclipse_of_April_28,_1930.txt 1 58 
over Solar_eclipse_of_April_28,_1930.txt 1 82 
1786 Solar_eclipse_of_April_28,_1930.txt 1 215 
ending Solar_eclipse_of_April_28,_1930.txt 1 97 
through Solar_eclipse_of_April_28,_1930.txt 1 216 
earth Solar_eclipse_of_April_28,_1930.txt 2 25 43 
25 Solar_eclipse_of_April_28,_1930.txt 1 214 
northern Solar_eclipse_of_April_28,_1930.txt 1 121 
28 Solar_eclipse_of_April_28,_1930.txt 3 4 14 247 
29 Solar_eclipse_of_April_28,_1930.txt 1 218 
blocking Solar_eclipse_of_April_28,_1930.txt 1 59 
4 Solar_eclipse_of_April_28,_1930.txt 1 157 
nodes Solar_eclipse_of_April_28,_1930.txt 1 163 
thousands Solar_eclipse_of_April_28,_1930.txt 1 86 
into Solar_eclipse_of_April_28,_1930.txt 1 65 
alternating Solar_eclipse_of_April_28,_1930.txt 1 162 
thereby Solar_eclipse_of_April_28,_1930.txt 1 29 
northwestern Solar_eclipse_of_April_28,_1930.txt 1 111 
moons Solar_eclipse_of_April_28,_1930.txt 2 51 166 
every Solar_eclipse_of_April_28,_1930.txt 2 153 181 
longest Solar_eclipse_of_April_28,_1930.txt 1 235 
years Solar_eclipse_of_April_28,_1930.txt 1 183 
day Solar_eclipse_of_April_28,_1930.txt 1 64 
categories Solar_eclipse_of_April_28,_1930.txt 2 253 255 
kilometres Solar_eclipse_of_April_28,_1930.txt 1 88 
edit Solar_eclipse_of_April_28,_1930.txt 5 137 141 171 250 252 
notes Solar_eclipse_of_April_28,_1930.txt 1 249 
across Solar_eclipse_of_April_28,_1930.txt 2 73 115 
each Solar_eclipse_of_April_28,_1930.txt 1 142 
repeating Solar_eclipse_of_April_28,_1930.txt 1 180 
todays Solar_eclipse_of_April_28,_1930.txt 1 128 
2904 Solar_eclipse_of_April_28,_1930.txt 1 233 
series Solar_eclipse_of_April_28,_1930.txt 4 147 169 190 221 
direct Solar_eclipse_of_April_28,_1930.txt 1 61 
pacific Solar_eclipse_of_April_28,_1930.txt 1 109 
surrounding Solar_eclipse_of_April_28,_1930.txt 1 84 
duration Solar_eclipse_of_April_28,_1930.txt 1 236 
event Solar_eclipse_of_April_28,_1930.txt 1 91 
canada Solar_eclipse_of_April_28,_1930.txt 2 119 133 
darkness Solar_eclipse_of_April_28,_1930.txt 1 66 
for Solar_eclipse_of_April_28,_1930.txt 1 39 
sun Solar_eclipse_of_April_28,_1930.txt 2 28 38 
hybrid Solar_eclipse_of_April_28,_1930.txt 2 94 203 
wikipedia Solar_eclipse_of_April_28,_1930.txt 1 6 
moon Solar_eclipse_of_April_28,_1930.txt 1 22 
between Solar_eclipse_of_April_28,_1930.txt 1 24 
occurs Solar_eclipse_of_April_28,_1930.txt 3 19 48 68 
be Solar_eclipse_of_April_28,_1930.txt 1 240 
ends Solar_eclipse_of_April_28,_1930.txt 1 222 
turning Solar_eclipse_of_April_28,_1930.txt 1 63 
earths Solar_eclipse_of_April_28,_1930.txt 1 74 
seconds Solar_eclipse_of_April_28,_1930.txt 1 244 
annular Solar_eclipse_of_April_28,_1930.txt 1 100 
hours Solar_eclipse_of_April_28,_1930.txt 1 158 
1930 Solar_eclipse_of_April_28,_1930.txt 2 5 15 
path Solar_eclipse_of_April_28,_1930.txt 2 72 103 
on Solar_eclipse_of_April_28,_1930.txt 6 12 42 196 205 230 245 
hidden Solar_eclipse_of_April_28,_1930.txt 1 254 
central Solar_eclipse_of_April_28,_1930.txt 1 116 
of Solar_eclipse_of_April_28,_1930.txt 10 2 36 87 104 123 126 148 164 176 237 
region Solar_eclipse_of_April_28,_1930.txt 1 85 
larger Solar_eclipse_of_April_28,_1930.txt 1 55 
days Solar_eclipse_of_April_28,_1930.txt 2 155 185 
34 Solar_eclipse_of_April_28,_1930.txt 1 243 
april Solar_eclipse_of_April_28,_1930.txt 3 3 13 197 
dominion Solar_eclipse_of_April_28,_1930.txt 1 125 
narrow Solar_eclipse_of_April_28,_1930.txt 1 71 
or Solar_eclipse_of_April_28,_1930.txt 1 31 
72 Solar_eclipse_of_April_28,_1930.txt 2 187 225 
diameter Solar_eclipse_of_April_28,_1930.txt 1 53 
image Solar_eclipse_of_April_28,_1930.txt 1 35 
one Solar_eclipse_of_April_28,_1930.txt 1 202 
visible Solar_eclipse_of_April_28,_1930.txt 1 81 
semester Solar_eclipse_of_April_28,_1930.txt 2 146 160 
references Solar_eclipse_of_April_28,_1930.txt 1 251 
approximately Solar_eclipse_of_April_28,_1930.txt 1 152 
177 Solar_eclipse_of_April_28,_1930.txt 1 154 
total Solar_eclipse_of_April_28,_1930.txt 3 8 45 210 
passes Solar_eclipse_of_April_28,_1930.txt 1 23 
from Solar_eclipse_of_April_28,_1930.txt 1 212 
contains Solar_eclipse_of_April_28,_1930.txt 1 201 
sunlight Solar_eclipse_of_April_28,_1930.txt 1 62 
totality Solar_eclipse_of_April_28,_1930.txt 3 67 105 238 
6 Solar_eclipse_of_April_28,_1930.txt 1 241 
partly Solar_eclipse_of_April_28,_1930.txt 1 32 
eastern Solar_eclipse_of_April_28,_1930.txt 2 108 118 
started Solar_eclipse_of_April_28,_1930.txt 1 191 
apparent Solar_eclipse_of_April_28,_1930.txt 1 52 
occurred Solar_eclipse_of_April_28,_1930.txt 1 11 
part Solar_eclipse_of_April_28,_1930.txt 1 175 
related Solar_eclipse_of_April_28,_1930.txt 1 135 
solar Solar_eclipse_of_April_28,_1930.txt 8 0 9 17 46 79 138 149 194 
obscuring Solar_eclipse_of_April_28,_1930.txt 1 33 
july Solar_eclipse_of_April_28,_1930.txt 2 206 213 
with Solar_eclipse_of_April_28,_1930.txt 2 76 192 
than Solar_eclipse_of_April_28,_1930.txt 1 56 
11 Solar_eclipse_of_April_28,_1930.txt 1 184 
wide Solar_eclipse_of_April_28,_1930.txt 1 89 
october Solar_eclipse_of_April_28,_1930.txt 1 217 
14 Solar_eclipse_of_April_28,_1930.txt 1 207 
17 Solar_eclipse_of_April_28,_1930.txt 1 198 
1624 Solar_eclipse_of_April_28,_1930.txt 1 199 
this Solar_eclipse_of_April_28,_1930.txt 1 90 
18 Solar_eclipse_of_April_28,_1930.txt 1 182 
eclipse Solar_eclipse_of_April_28,_1930.txt 9 1 10 18 47 80 101 195 204 229 
will Solar_eclipse_of_April_28,_1930.txt 1 239 
crossed Solar_eclipse_of_April_28,_1930.txt 1 106 
eclipses Solar_eclipse_of_April_28,_1930.txt 4 136 139 150 211 
minutes Solar_eclipse_of_April_28,_1930.txt 1 242 
newfoundland Solar_eclipse_of_April_28,_1930.txt 2 127 129 
and Solar_eclipse_of_April_28,_1930.txt 8 26 96 114 117 120 130 156 209 
labrador Solar_eclipse_of_April_28,_1930.txt 2 122 131 
viewer Solar_eclipse_of_April_28,_1930.txt 1 41 
is Solar_eclipse_of_April_28,_1930.txt 3 54 92 173 
it Solar_eclipse_of_April_28,_1930.txt 2 172 200 
surface Solar_eclipse_of_April_28,_1930.txt 1 75 
an Solar_eclipse_of_April_28,_1930.txt 1 99 
