all Solar_eclipse_of_November_12,_1985.txt 1 60 
partial Solar_eclipse_of_November_12,_1985.txt 2 78 132 
suns Solar_eclipse_of_November_12,_1985.txt 1 58 
over Solar_eclipse_of_November_12,_1985.txt 1 82 
earth Solar_eclipse_of_November_12,_1985.txt 2 25 43 
previous Solar_eclipse_of_November_12,_1985.txt 1 146 
member Solar_eclipse_of_November_12,_1985.txt 1 106 
20 Solar_eclipse_of_November_12,_1985.txt 1 141 
blocking Solar_eclipse_of_November_12,_1985.txt 1 59 
only Solar_eclipse_of_November_12,_1985.txt 1 93 
4 Solar_eclipse_of_November_12,_1985.txt 1 120 
nodes Solar_eclipse_of_November_12,_1985.txt 1 126 
thousands Solar_eclipse_of_November_12,_1985.txt 1 86 
into Solar_eclipse_of_November_12,_1985.txt 1 65 
alternating Solar_eclipse_of_November_12,_1985.txt 1 125 
thereby Solar_eclipse_of_November_12,_1985.txt 1 29 
moons Solar_eclipse_of_November_12,_1985.txt 2 51 129 
every Solar_eclipse_of_November_12,_1985.txt 1 116 
day Solar_eclipse_of_November_12,_1985.txt 1 64 
categories Solar_eclipse_of_November_12,_1985.txt 2 155 157 
kilometres Solar_eclipse_of_November_12,_1985.txt 1 88 
edit Solar_eclipse_of_November_12,_1985.txt 4 99 104 152 154 
january Solar_eclipse_of_November_12,_1985.txt 1 136 
notes Solar_eclipse_of_November_12,_1985.txt 1 151 
across Solar_eclipse_of_November_12,_1985.txt 1 73 
25 Solar_eclipse_of_November_12,_1985.txt 1 137 
each Solar_eclipse_of_November_12,_1985.txt 1 105 
set Solar_eclipse_of_November_12,_1985.txt 1 150 
series Solar_eclipse_of_November_12,_1985.txt 1 110 
direct Solar_eclipse_of_November_12,_1985.txt 1 61 
related Solar_eclipse_of_November_12,_1985.txt 1 97 
surrounding Solar_eclipse_of_November_12,_1985.txt 1 84 
year Solar_eclipse_of_November_12,_1985.txt 1 148 
darkness Solar_eclipse_of_November_12,_1985.txt 1 66 
for Solar_eclipse_of_November_12,_1985.txt 1 39 
sun Solar_eclipse_of_November_12,_1985.txt 2 28 38 
wikipedia Solar_eclipse_of_November_12,_1985.txt 1 6 
moon Solar_eclipse_of_November_12,_1985.txt 1 22 
lunar Solar_eclipse_of_November_12,_1985.txt 1 147 
between Solar_eclipse_of_November_12,_1985.txt 1 24 
occurs Solar_eclipse_of_November_12,_1985.txt 3 19 48 68 
turning Solar_eclipse_of_November_12,_1985.txt 1 63 
earths Solar_eclipse_of_November_12,_1985.txt 1 74 
hours Solar_eclipse_of_November_12,_1985.txt 1 121 
path Solar_eclipse_of_November_12,_1985.txt 1 72 
november Solar_eclipse_of_November_12,_1985.txt 2 3 13 
on Solar_eclipse_of_November_12,_1985.txt 3 12 42 135 
hidden Solar_eclipse_of_November_12,_1985.txt 1 156 
1982-1985 Solar_eclipse_of_November_12,_1985.txt 1 103 
of Solar_eclipse_of_November_12,_1985.txt 6 2 36 87 102 111 127 
region Solar_eclipse_of_November_12,_1985.txt 1 85 
larger Solar_eclipse_of_November_12,_1985.txt 1 55 
days Solar_eclipse_of_November_12,_1985.txt 1 118 
repeats Solar_eclipse_of_November_12,_1985.txt 1 114 
or Solar_eclipse_of_November_12,_1985.txt 1 31 
diameter Solar_eclipse_of_November_12,_1985.txt 1 53 
image Solar_eclipse_of_November_12,_1985.txt 1 35 
visible Solar_eclipse_of_November_12,_1985.txt 2 81 92 
semester Solar_eclipse_of_November_12,_1985.txt 2 109 123 
references Solar_eclipse_of_November_12,_1985.txt 1 153 
sunlight Solar_eclipse_of_November_12,_1985.txt 1 62 
177 Solar_eclipse_of_November_12,_1985.txt 1 117 
total Solar_eclipse_of_November_12,_1985.txt 2 8 45 
passes Solar_eclipse_of_November_12,_1985.txt 1 23 
1985 Solar_eclipse_of_November_12,_1985.txt 2 5 15 
1982 Solar_eclipse_of_November_12,_1985.txt 2 138 142 
approximately Solar_eclipse_of_November_12,_1985.txt 1 115 
totality Solar_eclipse_of_November_12,_1985.txt 1 67 
was Solar_eclipse_of_November_12,_1985.txt 1 91 
partly Solar_eclipse_of_November_12,_1985.txt 1 32 
apparent Solar_eclipse_of_November_12,_1985.txt 1 52 
occurred Solar_eclipse_of_November_12,_1985.txt 1 11 
solar Solar_eclipse_of_November_12,_1985.txt 8 0 9 17 46 79 100 112 133 
obscuring Solar_eclipse_of_November_12,_1985.txt 1 33 
july Solar_eclipse_of_November_12,_1985.txt 1 140 
with Solar_eclipse_of_November_12,_1985.txt 1 76 
than Solar_eclipse_of_November_12,_1985.txt 1 56 
wide Solar_eclipse_of_November_12,_1985.txt 1 89 
12 Solar_eclipse_of_November_12,_1985.txt 2 4 14 
eclipse Solar_eclipse_of_November_12,_1985.txt 6 1 10 18 47 80 149 
near Solar_eclipse_of_November_12,_1985.txt 1 94 
eclipses Solar_eclipse_of_November_12,_1985.txt 4 98 101 113 134 
and Solar_eclipse_of_November_12,_1985.txt 3 26 119 139 
viewer Solar_eclipse_of_November_12,_1985.txt 1 41 
is Solar_eclipse_of_November_12,_1985.txt 1 54 
it Solar_eclipse_of_November_12,_1985.txt 1 90 
surface Solar_eclipse_of_November_12,_1985.txt 1 75 
antarctica Solar_eclipse_of_November_12,_1985.txt 1 95 
at Solar_eclipse_of_November_12,_1985.txt 1 124 
in Solar_eclipse_of_November_12,_1985.txt 3 69 107 144 
occur Solar_eclipse_of_November_12,_1985.txt 1 143 
contents Solar_eclipse_of_November_12,_1985.txt 1 96 
when Solar_eclipse_of_November_12,_1985.txt 2 20 49 
note Solar_eclipse_of_November_12,_1985.txt 1 131 
totally Solar_eclipse_of_November_12,_1985.txt 1 30 
a Solar_eclipse_of_November_12,_1985.txt 8 7 16 40 44 70 83 108 122 
narrow Solar_eclipse_of_November_12,_1985.txt 1 71 
orbit Solar_eclipse_of_November_12,_1985.txt 1 130 
the Solar_eclipse_of_November_12,_1985.txt 9 21 27 34 37 50 57 77 128 145 
