all Solar_eclipse_of_December_12,_1871.txt 1 60 
partial Solar_eclipse_of_December_12,_1871.txt 3 78 120 147 
suns Solar_eclipse_of_December_12,_1871.txt 1 58 
over Solar_eclipse_of_December_12,_1871.txt 1 82 
years Solar_eclipse_of_December_12,_1871.txt 1 110 
130 Solar_eclipse_of_December_12,_1871.txt 2 97 106 
through Solar_eclipse_of_December_12,_1871.txt 1 135 
earth Solar_eclipse_of_December_12,_1871.txt 2 25 43 
25 Solar_eclipse_of_December_12,_1871.txt 1 151 
20 Solar_eclipse_of_December_12,_1871.txt 1 125 
blocking Solar_eclipse_of_December_12,_1871.txt 1 59 
hidden Solar_eclipse_of_December_12,_1871.txt 1 170 
thousands Solar_eclipse_of_December_12,_1871.txt 1 86 
into Solar_eclipse_of_December_12,_1871.txt 1 65 
1096 Solar_eclipse_of_December_12,_1871.txt 1 126 
thereby Solar_eclipse_of_December_12,_1871.txt 1 29 
moons Solar_eclipse_of_December_12,_1871.txt 1 51 
october Solar_eclipse_of_December_12,_1871.txt 1 150 
every Solar_eclipse_of_December_12,_1871.txt 1 108 
longest Solar_eclipse_of_December_12,_1871.txt 1 154 
day Solar_eclipse_of_December_12,_1871.txt 1 64 
categories Solar_eclipse_of_December_12,_1871.txt 2 169 171 
kilometres Solar_eclipse_of_December_12,_1871.txt 1 88 
edit Solar_eclipse_of_December_12,_1871.txt 4 92 95 98 168 
across Solar_eclipse_of_December_12,_1871.txt 1 73 
2394 Solar_eclipse_of_December_12,_1871.txt 1 152 
repeating Solar_eclipse_of_December_12,_1871.txt 1 107 
series Solar_eclipse_of_December_12,_1871.txt 2 117 140 
direct Solar_eclipse_of_December_12,_1871.txt 1 61 
related Solar_eclipse_of_December_12,_1871.txt 1 93 
surrounding Solar_eclipse_of_December_12,_1871.txt 1 84 
duration Solar_eclipse_of_December_12,_1871.txt 1 155 
darkness Solar_eclipse_of_December_12,_1871.txt 1 66 
for Solar_eclipse_of_December_12,_1871.txt 1 39 
sun Solar_eclipse_of_December_12,_1871.txt 2 28 38 
wikipedia Solar_eclipse_of_December_12,_1871.txt 1 6 
moon Solar_eclipse_of_December_12,_1871.txt 1 22 
between Solar_eclipse_of_December_12,_1871.txt 1 24 
occurs Solar_eclipse_of_December_12,_1871.txt 3 19 48 68 
ends Solar_eclipse_of_December_12,_1871.txt 1 141 
turning Solar_eclipse_of_December_12,_1871.txt 1 63 
august Solar_eclipse_of_December_12,_1871.txt 1 124 
earths Solar_eclipse_of_December_12,_1871.txt 1 74 
seconds Solar_eclipse_of_December_12,_1871.txt 1 162 
path Solar_eclipse_of_December_12,_1871.txt 1 72 
on Solar_eclipse_of_December_12,_1871.txt 5 12 42 123 149 163 
of Solar_eclipse_of_December_12,_1871.txt 5 2 36 87 103 156 
region Solar_eclipse_of_December_12,_1871.txt 1 85 
larger Solar_eclipse_of_December_12,_1871.txt 1 55 
days Solar_eclipse_of_December_12,_1871.txt 1 112 
april Solar_eclipse_of_December_12,_1871.txt 1 132 
narrow Solar_eclipse_of_December_12,_1871.txt 1 71 
or Solar_eclipse_of_December_12,_1871.txt 1 31 
diameter Solar_eclipse_of_December_12,_1871.txt 1 53 
image Solar_eclipse_of_December_12,_1871.txt 1 35 
visible Solar_eclipse_of_December_12,_1871.txt 1 81 
references Solar_eclipse_of_December_12,_1871.txt 1 167 
1871 Solar_eclipse_of_December_12,_1871.txt 2 5 15 
total Solar_eclipse_of_December_12,_1871.txt 3 8 45 129 
passes Solar_eclipse_of_December_12,_1871.txt 1 23 
from Solar_eclipse_of_December_12,_1871.txt 1 131 
contains Solar_eclipse_of_December_12,_1871.txt 1 128 
sunlight Solar_eclipse_of_December_12,_1871.txt 1 62 
observations Solar_eclipse_of_December_12,_1871.txt 1 91 
totality Solar_eclipse_of_December_12,_1871.txt 2 67 157 
6 Solar_eclipse_of_December_12,_1871.txt 1 159 
was Solar_eclipse_of_December_12,_1871.txt 1 158 
partly Solar_eclipse_of_December_12,_1871.txt 1 32 
started Solar_eclipse_of_December_12,_1871.txt 1 118 
apparent Solar_eclipse_of_December_12,_1871.txt 1 52 
occurred Solar_eclipse_of_December_12,_1871.txt 1 11 
part Solar_eclipse_of_December_12,_1871.txt 1 102 
solar Solar_eclipse_of_December_12,_1871.txt 6 0 9 17 46 79 121 
obscuring Solar_eclipse_of_December_12,_1871.txt 1 33 
july Solar_eclipse_of_December_12,_1871.txt 2 136 164 
with Solar_eclipse_of_December_12,_1871.txt 2 76 119 
than Solar_eclipse_of_December_12,_1871.txt 1 56 
11 Solar_eclipse_of_December_12,_1871.txt 2 111 165 
wide Solar_eclipse_of_December_12,_1871.txt 1 89 
12 Solar_eclipse_of_December_12,_1871.txt 2 4 14 
18 Solar_eclipse_of_December_12,_1871.txt 2 109 137 
eclipse Solar_eclipse_of_December_12,_1871.txt 7 1 10 18 47 80 122 148 
eclipses Solar_eclipse_of_December_12,_1871.txt 2 94 130 
minutes Solar_eclipse_of_December_12,_1871.txt 1 160 
and Solar_eclipse_of_December_12,_1871.txt 1 26 
viewer Solar_eclipse_of_December_12,_1871.txt 1 41 
december Solar_eclipse_of_December_12,_1871.txt 2 3 13 
is Solar_eclipse_of_December_12,_1871.txt 2 54 100 
it Solar_eclipse_of_December_12,_1871.txt 2 99 127 
surface Solar_eclipse_of_December_12,_1871.txt 1 75 
as Solar_eclipse_of_December_12,_1871.txt 1 145 
at Solar_eclipse_of_December_12,_1871.txt 1 142 
in Solar_eclipse_of_December_12,_1871.txt 1 69 
contents Solar_eclipse_of_December_12,_1871.txt 1 90 
containing Solar_eclipse_of_December_12,_1871.txt 1 113 
1619 Solar_eclipse_of_December_12,_1871.txt 1 166 
when Solar_eclipse_of_December_12,_1871.txt 2 20 49 
41 Solar_eclipse_of_December_12,_1871.txt 1 161 
member Solar_eclipse_of_December_12,_1871.txt 1 143 
5 Solar_eclipse_of_December_12,_1871.txt 1 133 
events Solar_eclipse_of_December_12,_1871.txt 1 115 
73 Solar_eclipse_of_December_12,_1871.txt 2 114 144 
saros Solar_eclipse_of_December_12,_1871.txt 2 96 104 
totally Solar_eclipse_of_December_12,_1871.txt 1 30 
cycle Solar_eclipse_of_December_12,_1871.txt 1 105 
a Solar_eclipse_of_December_12,_1871.txt 8 7 16 40 44 70 83 101 146 
2232 Solar_eclipse_of_December_12,_1871.txt 1 138 
1475 Solar_eclipse_of_December_12,_1871.txt 1 134 
the Solar_eclipse_of_December_12,_1871.txt 10 21 27 34 37 50 57 77 116 139 153 
