all Solar_eclipse_of_September_7,_1858.txt 1 60 
partial Solar_eclipse_of_September_7,_1858.txt 3 78 131 166 
september Solar_eclipse_of_September_7,_1858.txt 2 3 13 
suns Solar_eclipse_of_September_7,_1858.txt 1 58 
over Solar_eclipse_of_September_7,_1858.txt 1 82 
emmanuel Solar_eclipse_of_September_7,_1858.txt 1 99 
1786 Solar_eclipse_of_September_7,_1858.txt 1 153 
years Solar_eclipse_of_September_7,_1858.txt 1 121 
through Solar_eclipse_of_September_7,_1858.txt 1 154 
earth Solar_eclipse_of_September_7,_1858.txt 2 25 43 
25 Solar_eclipse_of_September_7,_1858.txt 1 152 
28 Solar_eclipse_of_September_7,_1858.txt 1 185 
29 Solar_eclipse_of_September_7,_1858.txt 1 156 
blocking Solar_eclipse_of_September_7,_1858.txt 1 59 
thousands Solar_eclipse_of_September_7,_1858.txt 1 86 
into Solar_eclipse_of_September_7,_1858.txt 1 65 
thereby Solar_eclipse_of_September_7,_1858.txt 1 29 
moons Solar_eclipse_of_September_7,_1858.txt 1 51 
every Solar_eclipse_of_September_7,_1858.txt 1 119 
longest Solar_eclipse_of_September_7,_1858.txt 1 173 
day Solar_eclipse_of_September_7,_1858.txt 1 64 
categories Solar_eclipse_of_September_7,_1858.txt 1 191 
kilometres Solar_eclipse_of_September_7,_1858.txt 1 88 
edit Solar_eclipse_of_September_7,_1858.txt 5 98 105 109 188 190 
notes Solar_eclipse_of_September_7,_1858.txt 1 187 
1624 Solar_eclipse_of_September_7,_1858.txt 1 137 
across Solar_eclipse_of_September_7,_1858.txt 2 73 93 
repeating Solar_eclipse_of_September_7,_1858.txt 1 118 
2904 Solar_eclipse_of_September_7,_1858.txt 1 171 
series Solar_eclipse_of_September_7,_1858.txt 3 107 128 159 
direct Solar_eclipse_of_September_7,_1858.txt 1 61 
related Solar_eclipse_of_September_7,_1858.txt 1 103 
surrounding Solar_eclipse_of_September_7,_1858.txt 1 84 
duration Solar_eclipse_of_September_7,_1858.txt 1 174 
1858 Solar_eclipse_of_September_7,_1858.txt 2 5 15 
darkness Solar_eclipse_of_September_7,_1858.txt 1 66 
for Solar_eclipse_of_September_7,_1858.txt 1 39 
sun Solar_eclipse_of_September_7,_1858.txt 2 28 38 
hybrid Solar_eclipse_of_September_7,_1858.txt 1 141 
wikipedia Solar_eclipse_of_September_7,_1858.txt 1 6 
moon Solar_eclipse_of_September_7,_1858.txt 1 22 
7 Solar_eclipse_of_September_7,_1858.txt 2 4 14 
between Solar_eclipse_of_September_7,_1858.txt 1 24 
occurs Solar_eclipse_of_September_7,_1858.txt 3 19 48 68 
be Solar_eclipse_of_September_7,_1858.txt 1 178 
ends Solar_eclipse_of_September_7,_1858.txt 1 160 
turning Solar_eclipse_of_September_7,_1858.txt 1 63 
earths Solar_eclipse_of_September_7,_1858.txt 1 74 
seconds Solar_eclipse_of_September_7,_1858.txt 1 182 
2543 Solar_eclipse_of_September_7,_1858.txt 1 157 
path Solar_eclipse_of_September_7,_1858.txt 1 72 
on Solar_eclipse_of_September_7,_1858.txt 6 12 42 134 143 168 183 
of Solar_eclipse_of_September_7,_1858.txt 5 2 36 87 114 175 
region Solar_eclipse_of_September_7,_1858.txt 1 85 
larger Solar_eclipse_of_September_7,_1858.txt 1 55 
days Solar_eclipse_of_September_7,_1858.txt 1 123 
