all Solar_eclipse_of_October_2,_1959.txt 1 60 
partial Solar_eclipse_of_October_2,_1959.txt 3 78 348 397 
september Solar_eclipse_of_October_2,_1959.txt 1 386 
tip Solar_eclipse_of_October_2,_1959.txt 1 99 
over Solar_eclipse_of_October_2,_1959.txt 3 82 190 251 
laayoune Solar_eclipse_of_October_2,_1959.txt 1 119 
canary Solar_eclipse_of_October_2,_1959.txt 1 107 
years Solar_eclipse_of_October_2,_1959.txt 1 338 
including Solar_eclipse_of_October_2,_1959.txt 2 115 152 
earth Solar_eclipse_of_October_2,_1959.txt 2 25 43 
captured Solar_eclipse_of_October_2,_1959.txt 1 223 
24 Solar_eclipse_of_October_2,_1959.txt 2 360 364 
astronomers Solar_eclipse_of_October_2,_1959.txt 1 282 
also Solar_eclipse_of_October_2,_1959.txt 3 261 269 418 
sky Solar_eclipse_of_October_2,_1959.txt 1 210 
3 Solar_eclipse_of_October_2,_1959.txt 2 372 409 
blocking Solar_eclipse_of_October_2,_1959.txt 1 59 
to Solar_eclipse_of_October_2,_1959.txt 2 129 146 
4 Solar_eclipse_of_October_2,_1959.txt 1 313 
suns Solar_eclipse_of_October_2,_1959.txt 1 58 
nodes Solar_eclipse_of_October_2,_1959.txt 1 319 
has Solar_eclipse_of_October_2,_1959.txt 1 367 
thousands Solar_eclipse_of_October_2,_1959.txt 1 86 
into Solar_eclipse_of_October_2,_1959.txt 1 65 
2013 Solar_eclipse_of_October_2,_1959.txt 1 373 
alternating Solar_eclipse_of_October_2,_1959.txt 1 318 
belonging Solar_eclipse_of_October_2,_1959.txt 2 128 145 
march Solar_eclipse_of_October_2,_1959.txt 1 352 
federation Solar_eclipse_of_October_2,_1959.txt 1 125 
thereby Solar_eclipse_of_October_2,_1959.txt 1 29 
mauritania Solar_eclipse_of_October_2,_1959.txt 2 121 123 
6 Solar_eclipse_of_October_2,_1959.txt 1 376 
moons Solar_eclipse_of_October_2,_1959.txt 2 51 322 
1797 Solar_eclipse_of_October_2,_1959.txt 1 361 
made Solar_eclipse_of_October_2,_1959.txt 1 236 
every Solar_eclipse_of_October_2,_1959.txt 2 309 336 
longest Solar_eclipse_of_October_2,_1959.txt 1 404 
now Solar_eclipse_of_October_2,_1959.txt 3 127 144 172 
1959 Solar_eclipse_of_October_2,_1959.txt 2 5 15 
day Solar_eclipse_of_October_2,_1959.txt 1 64 
categories Solar_eclipse_of_October_2,_1959.txt 2 424 426 
kilometres Solar_eclipse_of_October_2,_1959.txt 1 88 
clouds Solar_eclipse_of_October_2,_1959.txt 1 230 
impressive Solar_eclipse_of_October_2,_1959.txt 1 218 
cameroons Solar_eclipse_of_October_2,_1959.txt 2 140 143 
edit Solar_eclipse_of_October_2,_1959.txt 7 187 292 297 326 419 421 423 
university Solar_eclipse_of_October_2,_1959.txt 1 285 
50 Solar_eclipse_of_October_2,_1959.txt 1 411 
across Solar_eclipse_of_October_2,_1959.txt 1 73 
team Solar_eclipse_of_October_2,_1959.txt 1 279 
through Solar_eclipse_of_October_2,_1959.txt 3 362 374 385 
repeating Solar_eclipse_of_October_2,_1959.txt 1 335 
notes Solar_eclipse_of_October_2,_1959.txt 1 420 
todays Solar_eclipse_of_October_2,_1959.txt 7 112 122 133 137 150 160 183 
2067 Solar_eclipse_of_October_2,_1959.txt 1 377 
2873 Solar_eclipse_of_October_2,_1959.txt 1 402 
series Solar_eclipse_of_October_2,_1959.txt 3 303 345 390 
direct Solar_eclipse_of_October_2,_1959.txt 1 61 
related Solar_eclipse_of_October_2,_1959.txt 1 290 
observed Solar_eclipse_of_October_2,_1959.txt 1 270 
surrounding Solar_eclipse_of_October_2,_1959.txt 1 84 
see Solar_eclipse_of_October_2,_1959.txt 1 417 
member Solar_eclipse_of_October_2,_1959.txt 2 299 393 
sight Solar_eclipse_of_October_2,_1959.txt 1 219 
duration Solar_eclipse_of_October_2,_1959.txt 1 405 
72 Solar_eclipse_of_October_2,_1959.txt 2 342 394 
event Solar_eclipse_of_October_2,_1959.txt 3 265 267 357 
sunrise Solar_eclipse_of_October_2,_1959.txt 2 194 264 
out Solar_eclipse_of_October_2,_1959.txt 1 200 
by Solar_eclipse_of_October_2,_1959.txt 1 277 
trust Solar_eclipse_of_October_2,_1959.txt 1 179 
