all Solar_eclipse_of_March_9,_1997.txt 1 60 
partial Solar_eclipse_of_March_9,_1997.txt 3 78 216 267 
solar Solar_eclipse_of_March_9,_1997.txt 10 0 9 17 46 79 115 135 162 173 217 
from Solar_eclipse_of_March_9,_1997.txt 1 251 
suns Solar_eclipse_of_March_9,_1997.txt 1 58 
over Solar_eclipse_of_March_9,_1997.txt 1 82 
able Solar_eclipse_of_March_9,_1997.txt 1 151 
years Solar_eclipse_of_March_9,_1997.txt 1 206 
attempts Solar_eclipse_of_March_9,_1997.txt 1 139 
through Solar_eclipse_of_March_9,_1997.txt 2 244 255 
earth Solar_eclipse_of_March_9,_1997.txt 2 25 43 
1546 Solar_eclipse_of_March_9,_1997.txt 1 247 
27 Solar_eclipse_of_March_9,_1997.txt 1 221 
northern Solar_eclipse_of_March_9,_1997.txt 2 98 105 
explain Solar_eclipse_of_March_9,_1997.txt 1 145 
29 Solar_eclipse_of_March_9,_1997.txt 1 246 
mongolia Solar_eclipse_of_March_9,_1997.txt 1 106 
blocking Solar_eclipse_of_March_9,_1997.txt 1 59 
to Solar_eclipse_of_March_9,_1997.txt 2 144 152 
4 Solar_eclipse_of_March_9,_1997.txt 1 181 
933 Solar_eclipse_of_March_9,_1997.txt 1 222 
8 Solar_eclipse_of_March_9,_1997.txt 2 242 253 
nodes Solar_eclipse_of_March_9,_1997.txt 1 187 
thousands Solar_eclipse_of_March_9,_1997.txt 1 86 
into Solar_eclipse_of_March_9,_1997.txt 1 65 
alternating Solar_eclipse_of_March_9,_1997.txt 1 186 
dates Solar_eclipse_of_March_9,_1997.txt 1 240 
march Solar_eclipse_of_March_9,_1997.txt 4 3 13 256 284 
thereby Solar_eclipse_of_March_9,_1997.txt 1 29 
10 Solar_eclipse_of_March_9,_1997.txt 1 131 
moons Solar_eclipse_of_March_9,_1997.txt 2 51 190 
120 Solar_eclipse_of_March_9,_1997.txt 2 193 202 
every Solar_eclipse_of_March_9,_1997.txt 2 177 204 
longest Solar_eclipse_of_March_9,_1997.txt 1 274 
not Solar_eclipse_of_March_9,_1997.txt 1 149 
during Solar_eclipse_of_March_9,_1997.txt 1 133 
kazakhstan Solar_eclipse_of_March_9,_1997.txt 1 97 
day Solar_eclipse_of_March_9,_1997.txt 1 64 
categories Solar_eclipse_of_March_9,_1997.txt 1 299 
kilometres Solar_eclipse_of_March_9,_1997.txt 1 88 
xinjiang Solar_eclipse_of_March_9,_1997.txt 1 101 
edit Solar_eclipse_of_March_9,_1997.txt 9 113 158 161 165 194 289 292 294 297 
50 Solar_eclipse_of_March_9,_1997.txt 1 281 
across Solar_eclipse_of_March_9,_1997.txt 1 73 
these Solar_eclipse_of_March_9,_1997.txt 1 146 
each Solar_eclipse_of_March_9,_1997.txt 1 166 
repeating Solar_eclipse_of_March_9,_1997.txt 1 203 
2195 Solar_eclipse_of_March_9,_1997.txt 1 272 
approximately Solar_eclipse_of_March_9,_1997.txt 1 176 
19972000 Solar_eclipse_of_March_9,_1997.txt 1 164 
eclipse Solar_eclipse_of_March_9,_1997.txt 10 1 10 18 47 80 116 136 218 228 268 
some Solar_eclipse_of_March_9,_1997.txt 1 124 
direct Solar_eclipse_of_March_9,_1997.txt 1 61 
related Solar_eclipse_of_March_9,_1997.txt 1 159 
observed Solar_eclipse_of_March_9,_1997.txt 1 138 
surrounding Solar_eclipse_of_March_9,_1997.txt 1 84 
see Solar_eclipse_of_March_9,_1997.txt 1 290 
1510 Solar_eclipse_of_March_9,_1997.txt 1 243 
images Solar_eclipse_of_March_9,_1997.txt 1 157 
event Solar_eclipse_of_March_9,_1997.txt 1 237 
special Solar_eclipse_of_March_9,_1997.txt 1 119 
darkness Solar_eclipse_of_March_9,_1997.txt 1 66 
for Solar_eclipse_of_March_9,_1997.txt 2 39 238 
sun Solar_eclipse_of_March_9,_1997.txt 2 28 38 
hybrid Solar_eclipse_of_March_9,_1997.txt 1 236 
wikipedia Solar_eclipse_of_March_9,_1997.txt 1 6 
moon Solar_eclipse_of_March_9,_1997.txt 1 22 
3 Solar_eclipse_of_March_9,_1997.txt 1 239 
7 Solar_eclipse_of_March_9,_1997.txt 2 130 271 
between Solar_eclipse_of_March_9,_1997.txt 1 24 
occurs Solar_eclipse_of_March_9,_1997.txt 3 19 48 68 
ends Solar_eclipse_of_March_9,_1997.txt 1 261 
turning Solar_eclipse_of_March_9,_1997.txt 1 63 
august Solar_eclipse_of_March_9,_1997.txt 1 230 
earths Solar_eclipse_of_March_9,_1997.txt 1 74 
seconds Solar_eclipse_of_March_9,_1997.txt 1 282 
june Solar_eclipse_of_March_9,_1997.txt 1 252 
annular Solar_eclipse_of_March_9,_1997.txt 1 227 
unexplained Solar_eclipse_of_March_9,_1997.txt 1 125 
hours Solar_eclipse_of_March_9,_1997.txt 1 182 
china Solar_eclipse_of_March_9,_1997.txt 1 104 
path Solar_eclipse_of_March_9,_1997.txt 1 72 
on Solar_eclipse_of_March_9,_1997.txt 6 12 42 219 229 269 283 
about Solar_eclipse_of_March_9,_1997.txt 1 129 
e.g Solar_eclipse_of_March_9,_1997.txt 1 140 
of Solar_eclipse_of_March_9,_1997.txt 10 2 36 87 96 100 128 172 188 199 276 
region Solar_eclipse_of_March_9,_1997.txt 1 85 
larger Solar_eclipse_of_March_9,_1997.txt 1 55 
days Solar_eclipse_of_March_9,_1997.txt 2 179 208 
flandernyang Solar_eclipse_of_March_9,_1997.txt 1 142 
hypothesis Solar_eclipse_of_March_9,_1997.txt 1 143 
narrow Solar_eclipse_of_March_9,_1997.txt 1 71 
or Solar_eclipse_of_March_9,_1997.txt 1 31 
diameter Solar_eclipse_of_March_9,_1997.txt 1 53 
m/s Solar_eclipse_of_March_9,_1997.txt 1 132 
image Solar_eclipse_of_March_9,_1997.txt 1 35 
northeastern Solar_eclipse_of_March_9,_1997.txt 1 103 
visible Solar_eclipse_of_March_9,_1997.txt 2 81 92 
semester Solar_eclipse_of_March_9,_1997.txt 2 170 184 
references Solar_eclipse_of_March_9,_1997.txt 1 293 
been Solar_eclipse_of_March_9,_1997.txt 1 150 
anomalies Solar_eclipse_of_March_9,_1997.txt 2 127 147 
177 Solar_eclipse_of_March_9,_1997.txt 1 178 
reached Solar_eclipse_of_March_9,_1997.txt 1 225 
total Solar_eclipse_of_March_9,_1997.txt 3 8 45 249 
passes Solar_eclipse_of_March_9,_1997.txt 1 23 
unusual Solar_eclipse_of_March_9,_1997.txt 1 110 
van Solar_eclipse_of_March_9,_1997.txt 1 141 
sunlight Solar_eclipse_of_March_9,_1997.txt 1 62 
2 Solar_eclipse_of_March_9,_1997.txt 1 279 
totality Solar_eclipse_of_March_9,_1997.txt 3 67 90 277 
series Solar_eclipse_of_March_9,_1997.txt 4 171 213 260 288 
was Solar_eclipse_of_March_9,_1997.txt 3 91 234 278 
partly Solar_eclipse_of_March_9,_1997.txt 1 32 
eastern Solar_eclipse_of_March_9,_1997.txt 1 94 
started Solar_eclipse_of_March_9,_1997.txt 1 214 
apparent Solar_eclipse_of_March_9,_1997.txt 1 52 
occurred Solar_eclipse_of_March_9,_1997.txt 1 11 
photos Solar_eclipse_of_March_9,_1997.txt 1 298 
part Solar_eclipse_of_March_9,_1997.txt 1 198 
external Solar_eclipse_of_March_9,_1997.txt 1 295 
somewhat Solar_eclipse_of_March_9,_1997.txt 1 118 
obscuring Solar_eclipse_of_March_9,_1997.txt 1 33 
july Solar_eclipse_of_March_9,_1997.txt 1 270 
with Solar_eclipse_of_March_9,_1997.txt 2 76 215 
than Solar_eclipse_of_March_9,_1997.txt 1 56 
11 Solar_eclipse_of_March_9,_1997.txt 2 207 231 
wide Solar_eclipse_of_March_9,_1997.txt 1 89 
1997 Solar_eclipse_of_March_9,_1997.txt 3 5 15 286 
this Solar_eclipse_of_March_9,_1997.txt 1 114 
18 Solar_eclipse_of_March_9,_1997.txt 1 205 
when Solar_eclipse_of_March_9,_1997.txt 2 20 49 
variations Solar_eclipse_of_March_9,_1997.txt 1 112 
were Solar_eclipse_of_March_9,_1997.txt 1 137 
eclipses Solar_eclipse_of_March_9,_1997.txt 4 160 163 174 250 
minutes Solar_eclipse_of_March_9,_1997.txt 1 280 
russia Solar_eclipse_of_March_9,_1997.txt 1 108 
and Solar_eclipse_of_March_9,_1997.txt 6 26 102 107 180 224 248 
30 Solar_eclipse_of_March_9,_1997.txt 1 257 
ad Solar_eclipse_of_March_9,_1997.txt 1 223 
links Solar_eclipse_of_March_9,_1997.txt 1 296 
viewer Solar_eclipse_of_March_9,_1997.txt 1 41 
is Solar_eclipse_of_March_9,_1997.txt 3 54 117 196 
sense Solar_eclipse_of_March_9,_1997.txt 1 122 
it Solar_eclipse_of_March_9,_1997.txt 2 195 233 
surface Solar_eclipse_of_March_9,_1997.txt 1 75 
an Solar_eclipse_of_March_9,_1997.txt 1 226 
duration Solar_eclipse_of_March_9,_1997.txt 1 275 
as Solar_eclipse_of_March_9,_1997.txt 1 265 
definite Solar_eclipse_of_March_9,_1997.txt 1 155 
at Solar_eclipse_of_March_9,_1997.txt 2 185 262 
have Solar_eclipse_of_March_9,_1997.txt 1 148 
in Solar_eclipse_of_March_9,_1997.txt 4 69 93 120 168 
contents Solar_eclipse_of_March_9,_1997.txt 1 109 
containing Solar_eclipse_of_March_9,_1997.txt 1 209 
1059 Solar_eclipse_of_March_9,_1997.txt 1 232 
that Solar_eclipse_of_March_9,_1997.txt 1 123 
tip Solar_eclipse_of_March_9,_1997.txt 2 95 99 
gravity Solar_eclipse_of_March_9,_1997.txt 2 111 126 
member Solar_eclipse_of_March_9,_1997.txt 2 167 263 
also Solar_eclipse_of_March_9,_1997.txt 1 291 
2033 Solar_eclipse_of_March_9,_1997.txt 1 258 
9 Solar_eclipse_of_March_9,_1997.txt 3 4 14 285 
1564 Solar_eclipse_of_March_9,_1997.txt 1 254 
events Solar_eclipse_of_March_9,_1997.txt 1 211 
conclusion Solar_eclipse_of_March_9,_1997.txt 1 156 
may Solar_eclipse_of_March_9,_1997.txt 3 220 241 245 
reach Solar_eclipse_of_March_9,_1997.txt 1 153 
saros Solar_eclipse_of_March_9,_1997.txt 2 192 200 
71 Solar_eclipse_of_March_9,_1997.txt 2 210 264 
totally Solar_eclipse_of_March_9,_1997.txt 1 30 
cycle Solar_eclipse_of_March_9,_1997.txt 1 201 
a Solar_eclipse_of_March_9,_1997.txt 12 7 16 40 44 70 83 154 169 183 197 235 266 
repeats Solar_eclipse_of_March_9,_1997.txt 1 175 
orbit Solar_eclipse_of_March_9,_1997.txt 1 191 
metonic Solar_eclipse_of_March_9,_1997.txt 1 287 
the Solar_eclipse_of_March_9,_1997.txt 13 21 27 34 37 50 57 77 121 134 189 212 259 273 
