all Solar_eclipse_of_June_24,_1778.txt 1 60 
partial Solar_eclipse_of_June_24,_1778.txt 3 78 180 227 
september Solar_eclipse_of_June_24,_1778.txt 1 230 
suns Solar_eclipse_of_June_24,_1778.txt 1 58 
over Solar_eclipse_of_June_24,_1778.txt 2 82 152 
thomas Solar_eclipse_of_June_24,_1778.txt 1 137 
years Solar_eclipse_of_June_24,_1778.txt 1 169 
four Solar_eclipse_of_June_24,_1778.txt 1 150 
ended Solar_eclipse_of_June_24,_1778.txt 1 104 
through Solar_eclipse_of_June_24,_1778.txt 2 195 215 
farther Solar_eclipse_of_June_24,_1778.txt 1 258 
earth Solar_eclipse_of_June_24,_1778.txt 2 25 43 
24 Solar_eclipse_of_June_24,_1778.txt 3 4 14 205 
shorter Solar_eclipse_of_June_24,_1778.txt 1 256 
1544 Solar_eclipse_of_June_24,_1778.txt 1 206 
20 Solar_eclipse_of_June_24,_1778.txt 1 193 
21 Solar_eclipse_of_June_24,_1778.txt 1 217 
northern Solar_eclipse_of_June_24,_1778.txt 1 106 
1778 Solar_eclipse_of_June_24,_1778.txt 2 5 15 
blocking Solar_eclipse_of_June_24,_1778.txt 1 59 
to Solar_eclipse_of_June_24,_1778.txt 2 132 136 
5 Solar_eclipse_of_June_24,_1778.txt 1 231 
1219 Solar_eclipse_of_June_24,_1778.txt 1 186 
has Solar_eclipse_of_June_24,_1778.txt 1 208 
thousands Solar_eclipse_of_June_24,_1778.txt 1 86 
into Solar_eclipse_of_June_24,_1778.txt 1 65 
clouded Solar_eclipse_of_June_24,_1778.txt 1 142 
thereby Solar_eclipse_of_June_24,_1778.txt 1 29 
3 Solar_eclipse_of_June_24,_1778.txt 1 213 
moons Solar_eclipse_of_June_24,_1778.txt 1 51 
virginia Solar_eclipse_of_June_24,_1778.txt 1 145 
every Solar_eclipse_of_June_24,_1778.txt 1 167 
longest Solar_eclipse_of_June_24,_1778.txt 1 234 
recorded Solar_eclipse_of_June_24,_1778.txt 1 121 
day Solar_eclipse_of_June_24,_1778.txt 1 64 
categories Solar_eclipse_of_June_24,_1778.txt 1 267 
2499 Solar_eclipse_of_June_24,_1778.txt 1 232 
kilometres Solar_eclipse_of_June_24,_1778.txt 1 88 
february Solar_eclipse_of_June_24,_1778.txt 1 212 
edit Solar_eclipse_of_June_24,_1778.txt 4 110 162 264 266 
january Solar_eclipse_of_June_24,_1778.txt 2 196 204 
notes Solar_eclipse_of_June_24,_1778.txt 1 263 
50 Solar_eclipse_of_June_24,_1778.txt 1 241 
across Solar_eclipse_of_June_24,_1778.txt 3 73 98 105 
each Solar_eclipse_of_June_24,_1778.txt 1 261 
repeating Solar_eclipse_of_June_24,_1778.txt 1 166 
england Solar_eclipse_of_June_24,_1778.txt 2 134 158 
series Solar_eclipse_of_June_24,_1778.txt 3 176 220 253 
direct Solar_eclipse_of_June_24,_1778.txt 1 61 
surrounding Solar_eclipse_of_June_24,_1778.txt 1 84 
are Solar_eclipse_of_June_24,_1778.txt 1 254 
duration Solar_eclipse_of_June_24,_1778.txt 1 235 
72 Solar_eclipse_of_June_24,_1778.txt 2 173 224 
out Solar_eclipse_of_June_24,_1778.txt 1 143 
darkness Solar_eclipse_of_June_24,_1778.txt 1 66 
for Solar_eclipse_of_June_24,_1778.txt 1 39 
1850 Solar_eclipse_of_June_24,_1778.txt 1 246 
sun Solar_eclipse_of_June_24,_1778.txt 2 28 38 
hybrid Solar_eclipse_of_June_24,_1778.txt 1 201 
wikipedia Solar_eclipse_of_June_24,_1778.txt 1 6 
moon Solar_eclipse_of_June_24,_1778.txt 1 22 
1526 Solar_eclipse_of_June_24,_1778.txt 1 198 
7 Solar_eclipse_of_June_24,_1778.txt 1 245 
between Solar_eclipse_of_June_24,_1778.txt 1 24 
new Solar_eclipse_of_June_24,_1778.txt 2 133 157 
occurs Solar_eclipse_of_June_24,_1778.txt 3 19 48 68 
ends Solar_eclipse_of_June_24,_1778.txt 1 221 
turning Solar_eclipse_of_June_24,_1778.txt 1 63 
august Solar_eclipse_of_June_24,_1778.txt 1 244 
earths Solar_eclipse_of_June_24,_1778.txt 1 74 
seconds Solar_eclipse_of_June_24,_1778.txt 1 242 
iteration Solar_eclipse_of_June_24,_1778.txt 1 262 
annular Solar_eclipse_of_June_24,_1778.txt 1 189 
california Solar_eclipse_of_June_24,_1778.txt 1 131 
path Solar_eclipse_of_June_24,_1778.txt 2 72 97 
november Solar_eclipse_of_June_24,_1778.txt 1 192 
on Solar_eclipse_of_June_24,_1778.txt 6 12 42 183 203 229 243 
1435 Solar_eclipse_of_June_24,_1778.txt 1 194 
getting Solar_eclipse_of_June_24,_1778.txt 1 255 
of Solar_eclipse_of_June_24,_1778.txt 5 2 36 87 236 250 
region Solar_eclipse_of_June_24,_1778.txt 1 85 
larger Solar_eclipse_of_June_24,_1778.txt 1 55 
according Solar_eclipse_of_June_24,_1778.txt 1 135 
narrow Solar_eclipse_of_June_24,_1778.txt 1 71 
southeastern Solar_eclipse_of_June_24,_1778.txt 1 100 
south Solar_eclipse_of_June_24,_1778.txt 1 259 
first Solar_eclipse_of_June_24,_1778.txt 1 117 
diameter Solar_eclipse_of_June_24,_1778.txt 1 53 
image Solar_eclipse_of_June_24,_1778.txt 1 35 
africa Solar_eclipse_of_June_24,_1778.txt 1 107 
visible Solar_eclipse_of_June_24,_1778.txt 2 81 94 
references Solar_eclipse_of_June_24,_1778.txt 1 265 
total Solar_eclipse_of_June_24,_1778.txt 6 8 45 91 118 209 248 
passes Solar_eclipse_of_June_24,_1778.txt 1 23 
or Solar_eclipse_of_June_24,_1778.txt 1 31 
from Solar_eclipse_of_June_24,_1778.txt 3 129 191 211 
contains Solar_eclipse_of_June_24,_1778.txt 2 172 188 
sunlight Solar_eclipse_of_June_24,_1778.txt 1 62 
observations Solar_eclipse_of_June_24,_1778.txt 1 109 
totality Solar_eclipse_of_June_24,_1778.txt 2 67 237 
6 Solar_eclipse_of_June_24,_1778.txt 1 239 
was Solar_eclipse_of_June_24,_1778.txt 4 93 115 141 238 
partly Solar_eclipse_of_June_24,_1778.txt 1 32 
passed Solar_eclipse_of_June_24,_1778.txt 1 128 
started Solar_eclipse_of_June_24,_1778.txt 1 177 
apparent Solar_eclipse_of_June_24,_1778.txt 1 52 
occurred Solar_eclipse_of_June_24,_1778.txt 1 11 
atlantic Solar_eclipse_of_June_24,_1778.txt 1 155 
solar Solar_eclipse_of_June_24,_1778.txt 9 0 9 17 46 79 119 147 163 181 
obscuring Solar_eclipse_of_June_24,_1778.txt 1 33 
july Solar_eclipse_of_June_24,_1778.txt 1 184 
with Solar_eclipse_of_June_24,_1778.txt 4 76 178 199 260 
than Solar_eclipse_of_June_24,_1778.txt 1 56 
11 Solar_eclipse_of_June_24,_1778.txt 1 170 
wide Solar_eclipse_of_June_24,_1778.txt 1 89 
13 Solar_eclipse_of_June_24,_1778.txt 2 185 197 
this Solar_eclipse_of_June_24,_1778.txt 3 114 146 251 
18 Solar_eclipse_of_June_24,_1778.txt 1 168 
eclipse Solar_eclipse_of_June_24,_1778.txt 12 1 10 18 47 80 92 120 140 148 182 202 228 
eclipses Solar_eclipse_of_June_24,_1778.txt 3 190 210 249 
minutes Solar_eclipse_of_June_24,_1778.txt 2 151 240 
and Solar_eclipse_of_June_24,_1778.txt 4 26 103 156 257 
mexico Solar_eclipse_of_June_24,_1778.txt 1 99 
viewer Solar_eclipse_of_June_24,_1778.txt 1 41 
is Solar_eclipse_of_June_24,_1778.txt 1 54 
it Solar_eclipse_of_June_24,_1778.txt 2 187 207 
surface Solar_eclipse_of_June_24,_1778.txt 1 75 
days Solar_eclipse_of_June_24,_1778.txt 1 171 
states Solar_eclipse_of_June_24,_1778.txt 3 102 125 159 
middle Solar_eclipse_of_June_24,_1778.txt 1 154 
as Solar_eclipse_of_June_24,_1778.txt 1 225 
at Solar_eclipse_of_June_24,_1778.txt 1 222 
in Solar_eclipse_of_June_24,_1778.txt 4 69 95 122 144 
contents Solar_eclipse_of_June_24,_1778.txt 1 108 
united Solar_eclipse_of_June_24,_1778.txt 2 101 124 
when Solar_eclipse_of_June_24,_1778.txt 2 20 49 
member Solar_eclipse_of_June_24,_1778.txt 1 223 
jefferson Solar_eclipse_of_June_24,_1778.txt 1 138 
ulloa Solar_eclipse_of_June_24,_1778.txt 1 113 
133 Solar_eclipse_of_June_24,_1778.txt 2 161 165 
1562 Solar_eclipse_of_June_24,_1778.txt 1 214 
events Solar_eclipse_of_June_24,_1778.txt 1 174 
de Solar_eclipse_of_June_24,_1778.txt 1 112 
track Solar_eclipse_of_June_24,_1778.txt 1 127 
june Solar_eclipse_of_June_24,_1778.txt 3 3 13 216 
saros Solar_eclipse_of_June_24,_1778.txt 3 160 164 252 
totally Solar_eclipse_of_June_24,_1778.txt 1 30 
a Solar_eclipse_of_June_24,_1778.txt 10 7 16 40 44 70 83 96 179 200 226 
lower Solar_eclipse_of_June_24,_1778.txt 1 130 
lasted Solar_eclipse_of_June_24,_1778.txt 1 149 
antonio Solar_eclipse_of_June_24,_1778.txt 1 111 
the Solar_eclipse_of_June_24,_1778.txt 17 21 27 34 37 50 57 77 90 116 123 126 139 153 175 219 233 247 
2373 Solar_eclipse_of_June_24,_1778.txt 1 218 
